widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
24,occupy,6.0,3.0,2.0,VBZ,nmod:to,3.0,3.0,3.0,3.0,-2.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
25,",",,,,",",,,,,,,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
26,and,3.0,1.0,1.0,CC,nsubj,4.0,4.0,4.0,4.0,-3.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
27,let,3.0,1.0,1.0,VBD,det,5.0,5.0,5.0,5.0,-4.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
28,us,2.0,1.0,1.0,PRP,nsubj,6.0,6.0,4.0,6.0,-4.5,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
29,seek,3.0,1.0,1.0,VBP,acl:relcl,4.0,4.0,4.0,4.0,-3.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
30,to,2.0,1.0,1.0,TO,cc,5.0,5.0,5.0,5.0,-4.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
31,deserve,5.0,2.0,1.0,VB,acl:relcl,4.0,4.0,4.0,4.0,-3.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
32,that,3.0,1.0,1.0,DT,nsubj,6.0,6.0,5.0,6.0,-4.75,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
33,continuance,11.0,4.0,1.0,NN,ccomp,4.0,4.0,4.0,4.0,-3.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
34,by,2.0,1.0,1.0,IN,mark,6.0,6.0,5.0,6.0,-4.75,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
35,prudence,7.0,2.0,1.0,NN,xcomp,5.0,5.0,5.0,5.0,-4.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
36,and,3.0,1.0,1.0,CC,det,6.0,6.0,6.0,6.0,-5.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
37,moderation,8.0,4.0,2.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
38,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
39,our,2.0,2.0,1.0,PRP$,nmod:by,5.0,5.0,5.0,5.0,-4.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
40,councils,7.0,2.0,1.0,NNS,cc,4.0,4.0,4.0,4.0,-3.0,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
41,",",,,,",",,,,,,,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
42,by,2.0,1.0,1.0,IN,nmod:by,4.0,4.0,3.0,4.0,-2.75,29,"Let us invoke a continuance of the same protecting care which has led us from small beginnings to the eminence we this day occupy , and let us seek to deserve that continuance by prudence and moderation in our councils , by well-directed attempts to assuage the bitterness which too often marks unavoidable differences of opinion , by the promulgation and practice of just and liberal principles , and by an enlarged patriotism , which shall acknowledge no limits but those of our own widespread Republic .",22,22
