widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
2,were,2.0,1.0,0.0,VBD,auxpass,3.0,3.0,2.0,3.0,-1.75,187,We were all found loyal to a common citizenship .,2,2
3,all,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,187,We were all found loyal to a common citizenship .,2,2
4,found,4.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,187,We were all found loyal to a common citizenship .,2,2
5,loyal,4.0,2.0,1.0,JJ,xcomp,2.0,2.0,2.0,2.0,-1.0,187,We were all found loyal to a common citizenship .,2,2
6,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,187,We were all found loyal to a common citizenship .,2,2
7,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,187,We were all found loyal to a common citizenship .,2,2
8,common,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,187,We were all found loyal to a common citizenship .,2,2
9,citizenship,10.0,4.0,2.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,187,We were all found loyal to a common citizenship .,2,2
10,.,,,,.,,,,,,,187,We were all found loyal to a common citizenship .,2,2
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,188,The fundamental precept of liberty is toleration .,2,2
2,fundamental,11.0,4.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,188,The fundamental precept of liberty is toleration .,2,2
3,precept,7.0,2.0,2.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,188,The fundamental precept of liberty is toleration .,2,2
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,188,The fundamental precept of liberty is toleration .,2,2
5,liberty,6.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,188,The fundamental precept of liberty is toleration .,2,2
6,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,188,The fundamental precept of liberty is toleration .,2,2
7,toleration,8.0,4.0,2.0,JJ,root,1.0,1.0,1.0,1.0,0.0,188,The fundamental precept of liberty is toleration .,2,2
8,.,,,,.,,,,,,,188,The fundamental precept of liberty is toleration .,2,2
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
2,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
4,permit,5.0,2.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
5,any,3.0,2.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
6,inquisition,10.0,4.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
7,either,3.0,2.0,1.0,CC,cc:preconj,4.0,4.0,4.0,4.0,-3.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
8,within,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
9,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
10,without,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
11,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
12,law,2.0,1.0,1.0,NN,nmod:without,2.0,2.0,2.0,2.0,-1.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
13,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
14,apply,4.0,2.0,1.0,VB,conj:or,2.0,2.0,2.0,2.0,-1.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
15,any,3.0,2.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
16,religious,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
17,test,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
18,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
20,holding,6.0,2.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
21,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
22,office,4.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
23,.,,,,.,,,,,,,189,We can not permit any inquisition either within or without the law or apply any religious test to the holding of office .,6,4
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,190,The mind of America must be forever free .,3,3
2,mind,4.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,190,The mind of America must be forever free .,3,3
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,190,The mind of America must be forever free .,3,3
4,America,7.0,4.0,1.0,NNP,nmod:of,2.0,2.0,2.0,2.0,-1.0,190,The mind of America must be forever free .,3,3
5,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,190,The mind of America must be forever free .,3,3
6,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,190,The mind of America must be forever free .,3,3
7,forever,5.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,190,The mind of America must be forever free .,3,3
8,free,3.0,1.0,1.0,JJ,root,1.0,1.0,1.0,1.0,0.0,190,The mind of America must be forever free .,3,3
9,.,,,,.,,,,,,,190,The mind of America must be forever free .,3,3
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
3,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
4,such,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
5,contemplations,,,,NNS,root,3.0,3.0,3.0,3.0,-2.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
6,",",,,,",",,,,,,,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
7,my,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
8,fellow,4.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
9,countrymen,9.0,3.0,1.0,NNS,appos,3.0,3.0,3.0,3.0,-2.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
10,",",,,,",",,,,,,,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
11,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
12,are,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
13,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
14,exhaustive,8.0,3.0,1.0,JJ,dep,3.0,3.0,3.0,3.0,-2.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
15,but,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
16,only,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
17,representative,13.0,5.0,2.0,JJ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
18,",",,,,",",,,,,,,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
19,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
20,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
21,find,4.0,1.0,1.0,VBP,ccomp,2.0,2.0,2.0,2.0,-1.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
22,ample,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
23,warrant,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
24,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
25,satisfaction,11.0,4.0,2.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
26,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
27,encouragement,10.0,4.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
28,.,,,,.,,,,,,,191,"It is in such contemplations , my fellow countrymen , which are not exhaustive but only representative , that I find ample warrant for satisfaction and encouragement .",8,8
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,192,We should not let the much that is to do obscure the much which has been done .,7,7
2,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,192,We should not let the much that is to do obscure the much which has been done .,7,7
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,192,We should not let the much that is to do obscure the much which has been done .,7,7
4,let,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,192,We should not let the much that is to do obscure the much which has been done .,7,7
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,192,We should not let the much that is to do obscure the much which has been done .,7,7
6,much,3.0,1.0,1.0,JJ,dobj,2.0,2.0,2.0,2.0,-1.0,192,We should not let the much that is to do obscure the much which has been done .,7,7
7,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,192,We should not let the much that is to do obscure the much which has been done .,7,7
8,is,2.0,1.0,1.0,VBZ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,192,We should not let the much that is to do obscure the much which has been done .,7,7
9,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,192,We should not let the much that is to do obscure the much which has been done .,7,7
10,do,2.0,1.0,1.0,VB,dep,2.0,2.0,2.0,2.0,-1.0,192,We should not let the much that is to do obscure the much which has been done .,7,7
11,obscure,7.0,2.0,1.0,JJ,xcomp,3.0,3.0,3.0,3.0,-2.0,192,We should not let the much that is to do obscure the much which has been done .,7,7
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,192,We should not let the much that is to do obscure the much which has been done .,7,7
13,much,3.0,1.0,1.0,RB,dep,2.0,2.0,2.0,2.0,-1.0,192,We should not let the much that is to do obscure the much which has been done .,7,7
