widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
7,events,6.0,2.0,1.0,NNS,dobj,1.0,1.0,1.0,1.0,0.0,102,it is human choices that move events ;,2,2
8,;,,,,:,,,,,,,102,it is human choices that move events ;,2,2
1,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,103,not because we consider ourselves a chosen nation --,4,2
2,because,5.0,2.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,103,not because we consider ourselves a chosen nation --,4,2
3,we,2.0,1.0,1.0,PRP,nmod:because,6.0,6.0,2.0,6.0,-4.0,103,not because we consider ourselves a chosen nation --,4,2
4,consider,7.0,3.0,1.0,VBP,root,2.0,2.0,3.0,2.0,-1.25,103,not because we consider ourselves a chosen nation --,4,2
5,ourselves,7.0,3.0,1.0,PRP,dobj,5.0,5.0,2.0,5.0,-3.25,103,not because we consider ourselves a chosen nation --,4,2
6,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,103,not because we consider ourselves a chosen nation --,4,2
7,chosen,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,103,not because we consider ourselves a chosen nation --,4,2
8,nation,5.0,2.0,1.0,NN,nsubj,1.0,1.0,1.0,1.0,0.0,103,not because we consider ourselves a chosen nation --,4,2
9,--,,,,:,,,,,,,103,not because we consider ourselves a chosen nation --,4,2
1,God,3.0,1.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,104,God moves and chooses as He wills .,2,2
2,moves,4.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,104,God moves and chooses as He wills .,2,2
3,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,104,God moves and chooses as He wills .,2,2
4,chooses,5.0,2.0,1.0,VBZ,conj:and,2.0,2.0,2.0,2.0,-1.0,104,God moves and chooses as He wills .,2,2
5,as,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,104,God moves and chooses as He wills .,2,2
6,He,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,104,God moves and chooses as He wills .,2,2
7,wills,4.0,1.0,1.0,VBZ,advcl,1.0,1.0,1.0,1.0,0.0,104,God moves and chooses as He wills .,2,2
8,.,,,,.,,,,,,,104,God moves and chooses as He wills .,2,2
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
2,have,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
3,confidence,9.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
4,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
5,freedom,6.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
6,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
7,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
8,permanent,8.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
9,hope,3.0,1.0,1.0,NN,dep,3.0,3.0,3.0,3.0,-2.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
11,mankind,7.0,2.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
12,",",,,,",",,,,,,,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
13,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
14,hunger,5.0,2.0,1.0,NN,appos,3.0,3.0,3.0,3.0,-2.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
15,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
16,dark,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
17,places,6.0,2.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
18,",",,,,",",,,,,,,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
20,longing,5.0,2.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
21,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
22,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
23,soul,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
24,.,,,,.,,,,,,,105,"We have confidence because freedom is the permanent hope of mankind , the hunger in dark places , the longing of the soul .",6,5
1,When,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
2,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
3,Founders,6.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
4,declared,7.0,2.0,1.0,VBD,advcl,3.0,3.0,3.0,3.0,-2.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
5,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
6,new,2.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
7,order,4.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
10,ages,4.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
11,",",,,,",",,,,,,,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
12,when,3.0,1.0,1.0,WRB,advmod,6.0,6.0,4.0,6.0,-4.5,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
13,soldiers,6.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
14,died,3.0,1.0,1.0,VBD,acl:relcl,3.0,3.0,3.0,3.0,-2.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
15,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
16,wave,3.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
17,upon,4.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
18,wave,3.0,1.0,1.0,NN,nmod:upon,3.0,3.0,3.0,3.0,-2.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
19,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
20,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
21,union,6.0,2.0,1.0,NN,nmod:for,3.0,3.0,3.0,3.0,-2.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
22,based,4.0,1.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
23,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
24,liberty,6.0,3.0,1.0,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,106,"When our Founders declared a new order of the ages , when soldiers died in wave upon wave for a union based on liberty , when citizens marched in peaceful outrage under the banner `` Freedom Now , '' they were acting on an ancient hope that is meant to be fulfilled .",16,14
