widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
27,the,2.0,1.0,0.0,DT,root,5.0,5.0,5.0,5.0,-4.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
28,favor,4.0,2.0,1.0,NN,case,3.0,3.0,3.0,3.0,-2.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
29,of,2.0,1.0,1.0,IN,det,4.0,4.0,3.0,4.0,-2.75,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
30,a,1.0,1.0,0.0,DT,nmod:under,4.0,4.0,4.0,4.0,-3.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
31,gracious,6.0,2.0,1.0,JJ,case,3.0,3.0,3.0,3.0,-2.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
32,Providence,9.0,3.0,1.0,NNP,det,3.0,3.0,3.0,3.0,-2.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
33,",",,,,",",,,,,,,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
34,to,2.0,1.0,1.0,TO,amod,3.0,3.0,3.0,3.0,-2.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
35,attain,4.0,2.0,1.0,VB,nmod:of,2.0,2.0,2.0,2.0,-1.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
36,the,2.0,1.0,0.0,DT,mark,4.0,4.0,4.0,4.0,-3.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
37,high,2.0,1.0,1.0,JJ,xcomp,3.0,3.0,3.0,3.0,-2.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
38,destiny,7.0,3.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
39,which,3.0,1.0,1.0,WDT,amod,4.0,4.0,2.0,4.0,-2.5,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
40,seems,4.0,1.0,1.0,VBZ,dobj,2.0,2.0,2.0,2.0,-1.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
41,to,2.0,1.0,1.0,TO,ref,3.0,3.0,3.0,3.0,-2.0,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
42,await,4.0,2.0,1.0,VB,acl:relcl,1.0,1.0,2.0,1.0,-0.25,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
43,us,2.0,1.0,1.0,PRP,mark,4.0,4.0,1.0,4.0,-2.25,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
44,.,,,,.,,,,,,,135,"If we persevere in the career in which we have advanced so far and in the path already traced , we can not fail , under the favor of a gracious Providence , to attain the high destiny which seems to await us .",15,14
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
3,Administrations,14.0,5.0,2.0,NNPS,nmod:in,3.0,3.0,3.0,3.0,-2.0,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
6,illustrious,9.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
7,men,3.0,1.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
8,who,2.0,1.0,1.0,WP,ref,5.0,5.0,3.0,5.0,-3.5,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
9,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
10,preceded,8.0,3.0,1.0,VBN,acl:relcl,3.0,3.0,3.0,3.0,-2.0,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
11,me,2.0,1.0,1.0,PRP,dobj,5.0,5.0,3.0,5.0,-3.5,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
12,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
13,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
14,high,2.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
15,station,6.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
16,",",,,,",",,,,,,,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
17,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
18,some,3.0,1.0,1.0,DT,nmod:with,5.0,5.0,5.0,5.0,-4.0,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
19,of,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
20,whom,3.0,1.0,1.0,WP,dobj,5.0,5.0,3.0,5.0,-3.5,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
21,I,1.0,1.0,1.0,PRP,nsubjpass,5.0,5.0,3.0,5.0,-3.5,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
22,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,136,"In the Administrations of the illustrious men who have preceded me in this high station , with some of whom I have been connected by the closest ties from early life , examples are presented which will always be found highly instructive and useful to their successors .",19,19
