widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
7,is,2.0,1.0,1.0,VBZ,dep,4.0,4.0,4.0,4.0,-3.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
8,a,1.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
9,Supreme,6.0,2.0,1.0,NNP,compound,4.0,4.0,4.0,4.0,-3.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
10,Being,4.0,2.0,1.0,NNP,nsubj,5.0,5.0,5.0,5.0,-4.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
11,who,2.0,1.0,1.0,WP,ref,6.0,6.0,4.0,6.0,-4.5,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
12,rules,4.0,1.0,1.0,VBZ,acl:relcl,4.0,4.0,4.0,4.0,-3.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
13,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
14,affairs,5.0,2.0,1.0,NNS,dobj,4.0,4.0,4.0,4.0,-3.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
15,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
16,men,3.0,1.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
17,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
18,whose,3.0,1.0,1.0,WP$,nmod:poss,5.0,5.0,4.0,5.0,-3.75,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
19,goodness,6.0,2.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
20,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
21,mercy,4.0,2.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
22,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
23,always,5.0,2.0,2.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
24,followed,5.0,2.0,1.0,VBN,dep,3.0,3.0,3.0,3.0,-2.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
25,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
26,American,8.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
27,people,5.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
28,",",,,,",",,,,,,,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
29,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
30,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
31,know,2.0,1.0,1.0,VBP,conj:and,2.0,2.0,2.0,2.0,-1.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
32,He,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
33,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
34,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
35,turn,3.0,1.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
36,from,4.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
37,us,2.0,1.0,1.0,PRP,nmod:from,6.0,6.0,3.0,6.0,-4.25,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
38,now,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
39,if,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
40,we,2.0,1.0,1.0,PRP,dep,5.0,5.0,3.0,5.0,-3.5,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
41,humbly,6.0,2.0,1.0,JJ,advcl,2.0,2.0,2.0,2.0,-1.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
42,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
43,reverently,9.0,4.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,61,"Above all , I know there is a Supreme Being who rules the affairs of men and whose goodness and mercy have always followed the American people , and I know He will not turn from us now if we humbly and reverently seek His powerful aid .",14,13
