widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,187,This is not the time and place for extended discussion .,4,4
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,187,This is not the time and place for extended discussion .,4,4
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,187,This is not the time and place for extended discussion .,4,4
5,time,3.0,1.0,1.0,NN,root,3.0,3.0,3.0,3.0,-2.0,187,This is not the time and place for extended discussion .,4,4
6,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,187,This is not the time and place for extended discussion .,4,4
7,place,4.0,1.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,187,This is not the time and place for extended discussion .,4,4
8,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,187,This is not the time and place for extended discussion .,4,4
9,extended,9.0,3.0,1.0,VBN,amod,2.0,2.0,2.0,2.0,-1.0,187,This is not the time and place for extended discussion .,4,4
10,discussion,8.0,3.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,187,This is not the time and place for extended discussion .,4,4
11,.,,,,.,,,,,,,187,This is not the time and place for extended discussion .,4,4
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,188,The questions before our country are problems of progress to higher standards ;,3,2
2,questions,8.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,188,The questions before our country are problems of progress to higher standards ;,3,2
3,before,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,188,The questions before our country are problems of progress to higher standards ;,3,2
4,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,188,The questions before our country are problems of progress to higher standards ;,3,2
5,country,6.0,2.0,1.0,NN,nmod:before,2.0,2.0,2.0,2.0,-1.0,188,The questions before our country are problems of progress to higher standards ;,3,2
6,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,188,The questions before our country are problems of progress to higher standards ;,3,2
7,problems,8.0,2.0,1.0,NNS,root,3.0,3.0,3.0,3.0,-2.0,188,The questions before our country are problems of progress to higher standards ;,3,2
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,188,The questions before our country are problems of progress to higher standards ;,3,2
9,progress,7.0,2.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,188,The questions before our country are problems of progress to higher standards ;,3,2
10,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,188,The questions before our country are problems of progress to higher standards ;,3,2
11,higher,3.0,2.0,1.0,JJR,amod,2.0,2.0,2.0,2.0,-1.0,188,The questions before our country are problems of progress to higher standards ;,3,2
12,standards,8.0,2.0,1.0,NNS,nmod:to,1.0,1.0,1.0,1.0,0.0,188,The questions before our country are problems of progress to higher standards ;,3,2
13,;,,,,:,,,,,,,188,The questions before our country are problems of progress to higher standards ;,3,2
1,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,189,they are not the problems of degeneration .,4,4
2,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,189,they are not the problems of degeneration .,4,4
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,189,they are not the problems of degeneration .,4,4
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,189,they are not the problems of degeneration .,4,4
5,problems,8.0,2.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,189,they are not the problems of degeneration .,4,4
6,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,189,they are not the problems of degeneration .,4,4
7,degeneration,10.0,5.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,189,they are not the problems of degeneration .,4,4
8,.,,,,.,,,,,,,189,they are not the problems of degeneration .,4,4
1,They,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
2,demand,6.0,2.0,1.0,VBP,root,3.0,3.0,3.0,3.0,-2.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
3,thought,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
4,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
5,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
6,serve,3.0,1.0,1.0,VBP,conj:and,2.0,2.0,2.0,2.0,-1.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
7,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
8,quicken,6.0,2.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
9,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
10,conscience,7.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
11,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
12,enlist,6.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
13,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
14,sense,4.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
15,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
16,responsibility,14.0,6.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
17,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
18,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
19,settlement,9.0,3.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
20,.,,,,.,,,,,,,190,They demand thought and they serve to quicken the conscience and enlist our sense of responsibility for their settlement .,4,4
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
2,that,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
3,responsibility,14.0,6.0,2.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
4,rests,5.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
5,upon,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
6,you,2.0,1.0,1.0,PRP,nmod:upon,4.0,4.0,2.0,4.0,-2.5,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
7,",",,,,",",,,,,,,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
8,my,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
9,countrymen,9.0,3.0,1.0,NNS,appos,2.0,2.0,2.0,2.0,-1.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
10,",",,,,",",,,,,,,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
11,as,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
12,much,3.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
13,as,2.0,1.0,1.0,RB,amod,2.0,2.0,3.0,2.0,-1.25,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
14,upon,4.0,2.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
15,those,3.0,1.0,1.0,DT,nmod:upon,7.0,7.0,3.0,7.0,-5.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
16,of,2.0,1.0,1.0,IN,case,7.0,7.0,3.0,7.0,-5.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
17,us,2.0,1.0,1.0,PRP,nmod:of,8.0,8.0,2.0,8.0,-5.5,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
18,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
19,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
20,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
21,selected,8.0,3.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
22,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
23,office,4.0,2.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
24,.,,,,.,,,,,,,191,"And that responsibility rests upon you , my countrymen , as much as upon those of us who have been selected for office .",11,9
1,Ours,3.0,2.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
3,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
4,land,4.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
5,rich,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
6,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
7,resources,8.0,3.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
8,",",,,,",",,,,,,,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
9,stimulating,11.0,4.0,2.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
10,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
11,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
12,glorious,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
13,beauty,5.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
14,",",,,,",",,,,,,,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
15,filled,4.0,1.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
16,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
17,millions,7.0,2.0,1.0,NNS,nmod:with,3.0,3.0,3.0,3.0,-2.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
18,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
19,happy,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
20,homes,4.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
21,",",,,,",",,,,,,,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
22,blessed,5.0,1.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
23,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
24,comfort,6.0,2.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
25,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
26,opportunity,9.0,5.0,2.0,NN,nmod:with,1.0,1.0,1.0,1.0,0.0,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
27,.,,,,.,,,,,,,192,"Ours is a land rich in resources , stimulating in its glorious beauty , filled with millions of happy homes , blessed with comfort and opportunity .",6,6
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,193,In no nation are the institutions of progress more advanced .,2,2
2,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,193,In no nation are the institutions of progress more advanced .,2,2
3,nation,5.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,193,In no nation are the institutions of progress more advanced .,2,2
4,are,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,193,In no nation are the institutions of progress more advanced .,2,2
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,193,In no nation are the institutions of progress more advanced .,2,2
6,institutions,11.0,4.0,2.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,193,In no nation are the institutions of progress more advanced .,2,2
7,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,193,In no nation are the institutions of progress more advanced .,2,2
8,progress,7.0,2.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,193,In no nation are the institutions of progress more advanced .,2,2
9,more,3.0,1.0,1.0,RBR,advmod,2.0,2.0,2.0,2.0,-1.0,193,In no nation are the institutions of progress more advanced .,2,2
10,advanced,7.0,2.0,1.0,JJ,amod,1.0,1.0,1.0,1.0,0.0,193,In no nation are the institutions of progress more advanced .,2,2
11,.,,,,.,,,,,,,193,In no nation are the institutions of progress more advanced .,2,2
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,194,In no nation are the fruits of accomplishment more secure .,2,2
