widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
6,are,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
7,abundant,8.0,3.0,1.0,JJ,root,3.0,3.0,3.0,3.0,-2.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
8,",",,,,",",,,,,,,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
9,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
10,enterprise,8.0,3.0,2.0,NN,nsubj,5.0,5.0,5.0,5.0,-4.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
11,and,3.0,1.0,1.0,CC,cc,6.0,6.0,6.0,6.0,-5.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
12,activity,8.0,4.0,1.0,NN,conj:and,4.0,4.0,4.0,4.0,-3.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
13,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
14,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
15,people,5.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
16,proverbial,9.0,4.0,1.0,JJ,xcomp,2.0,2.0,2.0,2.0,-1.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
17,",",,,,",",,,,,,,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
18,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
19,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
20,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
21,well,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
22,hope,3.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
23,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
24,wise,3.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
