widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
36,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
37,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
38,preservation,10.0,4.0,2.0,NN,nmod:for,3.0,3.0,3.0,3.0,-2.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
39,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
40,peace,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
41,",",,,,",",,,,,,,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
42,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
43,will,3.0,1.0,1.0,MD,conj:and,4.0,4.0,2.0,4.0,-2.5,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
44,",",,,,",",,,,,,,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
45,as,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
46,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
47,believe,5.0,2.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
48,",",,,,",",,,,,,,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
49,become,5.0,2.0,1.0,VBP,dep,2.0,2.0,2.0,2.0,-1.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
50,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
