widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
9,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
10,aid,2.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
11,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
12,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
13,realization,9.0,4.0,2.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
14,.,,,,.,,,,,,,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
1,In,2.0,1.0,0.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
2,taking,5.0,2.0,1.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
3,again,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
5,oath,2.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
6,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
7,office,4.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
8,as,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
9,President,9.0,3.0,2.0,NNP,nmod:as,3.0,3.0,3.0,3.0,-2.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
11,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
12,United,7.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
13,States,5.0,1.0,1.0,NNPS,nmod:of,3.0,3.0,3.0,3.0,-2.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
14,",",,,,",",,,,,,,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
15,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
16,assume,4.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
17,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
18,solemn,5.0,2.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
19,obligation,9.0,4.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
20,of,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
21,leading,5.0,2.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
22,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
23,American,8.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
24,people,5.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
25,forward,6.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
26,along,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
27,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
28,road,3.0,1.0,1.0,NN,nmod:along,2.0,2.0,2.0,2.0,-1.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
29,over,3.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
30,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,2.0,5.0,-3.25,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
31,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
32,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
33,chosen,5.0,2.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
34,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
35,advance,6.0,2.0,1.0,VB,xcomp,1.0,1.0,1.0,1.0,0.0,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
36,.,,,,.,,,,,,,116,"In taking again the oath of office as President of the United States , I assume the solemn obligation of leading the American people forward along the road over which they have chosen to advance .",11,9
1,While,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
2,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
3,duty,4.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
4,rests,5.0,1.0,1.0,VBZ,advcl,2.0,2.0,3.0,2.0,-1.25,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
5,upon,4.0,2.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
6,me,2.0,1.0,1.0,PRP,nmod:upon,6.0,6.0,2.0,6.0,-4.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
7,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
8,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
9,do,2.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
10,my,2.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
11,utmost,6.0,2.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
12,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
13,speak,4.0,1.0,1.0,VB,dep,3.0,3.0,3.0,3.0,-2.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
14,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
15,purpose,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
16,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
17,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
18,do,2.0,1.0,1.0,VB,dep,3.0,3.0,3.0,3.0,-2.0,117,"While this duty rests upon me I shall do my utmost to speak their purpose and to do their will , seeking Divine guidance to help us each and every one to give light to them that sit in darkness and to guide our feet into the way of peace .",12,10
