widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
1,The,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
2,extent,7.0,2.0,1.0,NN,nsubjpass,5.0,5.0,5.0,5.0,-4.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
3,and,3.0,1.0,1.0,CC,cc,6.0,6.0,6.0,6.0,-5.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
4,limitation,9.0,4.0,2.0,NN,conj:and,4.0,4.0,4.0,4.0,-3.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
5,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
6,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
7,powers,4.0,2.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
8,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
9,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
10,General,6.0,3.0,1.0,NNP,compound,4.0,4.0,4.0,4.0,-3.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
11,Government,8.0,3.0,1.0,NNP,nmod:of,5.0,5.0,5.0,5.0,-4.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
12,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
13,relation,7.0,3.0,1.0,NN,nmod:in,4.0,4.0,4.0,4.0,-3.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
14,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
15,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
16,transcendently,,,,RB,advmod,5.0,5.0,5.0,5.0,-4.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
17,important,9.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
18,interest,7.0,2.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
19,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
20,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
21,settled,6.0,2.0,1.0,VBN,root,3.0,3.0,3.0,3.0,-2.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
22,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
23,acknowledged,8.0,3.0,1.0,VBN,conj:and,3.0,3.0,3.0,3.0,-2.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
24,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
25,the,2.0,1.0,0.0,DT,det,4.0,4.0,5.0,4.0,-3.25,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
26,common,5.0,2.0,1.0,JJ,amod,3.0,3.0,4.0,3.0,-2.25,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
27,satisfaction,11.0,4.0,2.0,NN,nmod:to,2.0,2.0,3.0,2.0,-1.25,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
28,of,2.0,1.0,1.0,IN,case,5.0,5.0,2.0,5.0,-3.25,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
29,all,2.0,1.0,1.0,DT,nmod:of,6.0,6.0,5.0,6.0,-4.75,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
30,",",,,,",",,,,,,,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
31,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
32,every,4.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
33,speculative,11.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
34,scruple,7.0,2.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
35,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
36,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
37,solved,5.0,1.0,1.0,VBN,conj:and,2.0,2.0,2.0,2.0,-1.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
38,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
39,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
40,practical,9.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
41,public,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
42,blessing,6.0,2.0,1.0,NN,nmod:by,1.0,1.0,1.0,1.0,0.0,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
43,.,,,,.,,,,,,,111,"The extent and limitation of the powers of the General Government in relation to this transcendently important interest will be settled and acknowledged to the common satisfaction of all , and every speculative scruple will be solved by a practical public blessing .",10,10
1,Fellow-citizens,,,,RB,advmod,2.0,2.0,2.0,2.0,-1.0,112,"Fellow-citizens , you are acquainted with the peculiar circumstances of the recent election , which have resulted in affording me the opportunity of addressing you at this time .",12,12
2,",",,,,",",,,,,,,112,"Fellow-citizens , you are acquainted with the peculiar circumstances of the recent election , which have resulted in affording me the opportunity of addressing you at this time .",12,12
3,you,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,112,"Fellow-citizens , you are acquainted with the peculiar circumstances of the recent election , which have resulted in affording me the opportunity of addressing you at this time .",12,12
4,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,112,"Fellow-citizens , you are acquainted with the peculiar circumstances of the recent election , which have resulted in affording me the opportunity of addressing you at this time .",12,12
5,acquainted,8.0,3.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,112,"Fellow-citizens , you are acquainted with the peculiar circumstances of the recent election , which have resulted in affording me the opportunity of addressing you at this time .",12,12
