widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
4,decades,6.0,2.0,1.0,NNS,nmod:for,2.0,2.0,2.0,2.0,-1.0,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
5,",",,,,",",,,,,,,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
6,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
7,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
9,Soviets,7.0,3.0,2.0,NNPS,conj:and,2.0,2.0,2.0,2.0,-1.0,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
10,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
11,lived,4.0,1.0,1.0,VBN,dep,2.0,2.0,2.0,2.0,-1.0,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
12,under,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
13,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
14,threat,4.0,1.0,1.0,NN,nmod:under,2.0,2.0,2.0,2.0,-1.0,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
15,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
16,mutual,8.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
17,assured,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
18,destruction,10.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
19,--,,,,:,,,,,,,111,"Now , for decades , we and the Soviets have lived under the threat of mutual assured destruction --",5,4
1,if,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
2,either,3.0,2.0,1.0,DT,nsubj,5.0,5.0,5.0,5.0,-4.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
3,resorted,8.0,3.0,1.0,VBD,advcl,3.0,3.0,3.0,3.0,-2.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
4,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
6,use,3.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
7,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
8,nuclear,6.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
9,weapons,6.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
10,",",,,,",",,,,,,,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
11,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
12,other,3.0,2.0,1.0,JJ,nsubj,2.0,2.0,2.0,2.0,-1.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
13,could,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
14,retaliate,8.0,4.0,2.0,VB,root,2.0,2.0,2.0,2.0,-1.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
15,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
16,destroy,6.0,2.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
17,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
18,one,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
19,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
20,had,3.0,1.0,1.0,VBD,aux,3.0,3.0,2.0,3.0,-1.75,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
21,started,7.0,2.0,1.0,VBN,acl:relcl,1.0,1.0,1.0,1.0,0.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
22,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
23,.,,,,.,,,,,,,112,"if either resorted to the use of nuclear weapons , the other could retaliate and destroy the one who had started it .",5,5
1,Is,2.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
2,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
3,either,3.0,2.0,1.0,DT,cc:preconj,4.0,4.0,4.0,4.0,-3.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
4,logic,5.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
5,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
6,morality,7.0,4.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
7,in,2.0,1.0,0.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
8,believing,7.0,3.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
9,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
10,if,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
11,one,3.0,1.0,1.0,CD,nummod,4.0,4.0,4.0,4.0,-3.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
12,side,3.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
13,threatens,7.0,2.0,1.0,VBZ,advcl,3.0,3.0,3.0,3.0,-2.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
14,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
15,kill,3.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
16,tens,4.0,1.0,1.0,NNS,dep,4.0,4.0,4.0,4.0,-3.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
17,of,2.0,1.0,1.0,IN,advmod,5.0,5.0,4.0,5.0,-3.75,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
18,millions,7.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
19,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
20,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
21,people,5.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
22,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
23,only,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
24,recourse,6.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
25,is,2.0,1.0,1.0,VBZ,ccomp,2.0,2.0,2.0,2.0,-1.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
26,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
27,threaten,6.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
28,killing,5.0,2.0,1.0,VBG,xcomp,2.0,2.0,2.0,2.0,-1.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
29,tens,4.0,1.0,1.0,NNS,dep,2.0,2.0,3.0,2.0,-1.25,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
30,of,2.0,1.0,1.0,IN,advmod,3.0,3.0,3.0,3.0,-2.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
31,millions,7.0,2.0,1.0,NNS,dobj,1.0,1.0,2.0,1.0,-0.25,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
32,of,2.0,1.0,1.0,IN,case,4.0,4.0,2.0,4.0,-2.5,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
33,theirs,4.0,1.0,1.0,PRP,nmod:of,5.0,5.0,1.0,5.0,-3.0,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
34,?,,,,.,,,,,,,113,Is there either logic or morality in believing that if one side threatens to kill tens of millions of our people our only recourse is to threaten killing tens of millions of theirs ?,8,8
1,I,1.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
2,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
3,approved,6.0,2.0,1.0,VBN,ccomp,3.0,3.0,3.0,3.0,-2.0,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
4,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
5,research,5.0,2.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
6,program,7.0,2.0,2.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
7,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
8,find,4.0,1.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
9,",",,,,",",,,,,,,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
10,if,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
11,we,2.0,1.0,1.0,PRP,nsubj,6.0,6.0,3.0,6.0,-4.25,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
12,can,3.0,1.0,1.0,MD,advcl,6.0,6.0,2.0,6.0,-4.0,114,"I have approved a research program to find , if we can , a security shield that will destroy nuclear missiles before they reach their target .",9,8
