widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
14,expansion,9.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
15,",",,,,",",,,,,,,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
16,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
17,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
18,adjust,5.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
19,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
20,tariffs,6.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
21,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
22,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
23,new,2.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
24,order,4.0,2.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
25,.,,,,.,,,,,,,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
2,seek,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
3,participation,12.0,5.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
4,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
6,world,4.0,1.0,1.0,NN,nmod:poss,3.0,3.0,3.0,3.0,-2.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
7,'s,2.0,1.0,1.0,POS,case,,,,,,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
8,exchanges,9.0,3.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
9,",",,,,",",,,,,,,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
10,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
11,therein,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
12,lies,3.0,1.0,1.0,VBZ,advcl,2.0,2.0,2.0,2.0,-1.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
13,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
14,way,2.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
15,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
16,widened,6.0,2.0,1.0,VBN,amod,3.0,3.0,3.0,3.0,-2.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
17,influence,8.0,3.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
18,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
20,triumphs,7.0,2.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
21,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
22,peace,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
23,.,,,,.,,,,,,,136,"We seek participation in the world 's exchanges , because therein lies our way to widened influence and the triumphs of peace .",4,3
1,We,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
2,know,2.0,1.0,1.0,VBP,root,3.0,3.0,3.0,3.0,-2.0,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
3,full,3.0,1.0,1.0,JJ,xcomp,3.0,3.0,3.0,3.0,-2.0,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
4,well,3.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
5,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
6,can,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
7,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
8,sell,3.0,1.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
9,where,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
10,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
11,do,2.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
12,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
13,buy,2.0,1.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
14,",",,,,",",,,,,,,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
15,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
16,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
17,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
18,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
19,sell,3.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
20,successfully,10.0,4.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
21,where,3.0,1.0,1.0,WRB,advmod,4.0,4.0,2.0,4.0,-2.5,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
22,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
23,do,2.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
24,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
25,carry,4.0,2.0,1.0,VB,advcl,1.0,1.0,1.0,1.0,0.0,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
26,.,,,,.,,,,,,,137,"We know full well we can not sell where we do not buy , and we can not sell successfully where we do not carry .",15,15
1,Opportunity,9.0,5.0,2.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,138,"Opportunity is calling not alone for the restoration , but for a new era in production , transportation and trade .",5,4
2,is,2.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,138,"Opportunity is calling not alone for the restoration , but for a new era in production , transportation and trade .",5,4
3,calling,5.0,2.0,1.0,VBG,root,2.0,2.0,2.0,2.0,-1.0,138,"Opportunity is calling not alone for the restoration , but for a new era in production , transportation and trade .",5,4
4,not,3.0,1.0,1.0,RB,conj:but,2.0,2.0,2.0,2.0,-1.0,138,"Opportunity is calling not alone for the restoration , but for a new era in production , transportation and trade .",5,4
5,alone,4.0,2.0,1.0,RB,neg,5.0,5.0,5.0,5.0,-4.0,138,"Opportunity is calling not alone for the restoration , but for a new era in production , transportation and trade .",5,4
6,for,3.0,1.0,1.0,IN,advmod,4.0,4.0,3.0,4.0,-2.75,138,"Opportunity is calling not alone for the restoration , but for a new era in production , transportation and trade .",5,4
7,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,138,"Opportunity is calling not alone for the restoration , but for a new era in production , transportation and trade .",5,4
8,restoration,9.0,4.0,2.0,NN,det,3.0,3.0,3.0,3.0,-2.0,138,"Opportunity is calling not alone for the restoration , but for a new era in production , transportation and trade .",5,4
9,",",,,,",",,,,,,,138,"Opportunity is calling not alone for the restoration , but for a new era in production , transportation and trade .",5,4
10,but,3.0,1.0,1.0,CC,nmod:for,3.0,3.0,3.0,3.0,-2.0,138,"Opportunity is calling not alone for the restoration , but for a new era in production , transportation and trade .",5,4
11,for,3.0,1.0,1.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,138,"Opportunity is calling not alone for the restoration , but for a new era in production , transportation and trade .",5,4
