widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
11,if,2.0,1.0,1.0,IN,mark,5.0,5.0,3.0,5.0,-3.5,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
12,it,2.0,1.0,1.0,PRP,nsubj,7.0,7.0,5.0,7.0,-5.5,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
13,would,3.0,1.0,1.0,MD,acl:relcl,7.0,7.0,2.0,7.0,-4.75,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
14,",",,,,",",,,,,,,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
15,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
16,change,4.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
17,either,3.0,2.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
18,.,,,,.,,,,,,,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
1,If,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
2,it,2.0,1.0,1.0,PRP,nsubjpass,5.0,5.0,5.0,5.0,-4.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
3,were,2.0,1.0,0.0,VBD,auxpass,4.0,4.0,3.0,4.0,-2.75,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
4,admitted,7.0,3.0,1.0,VBN,advcl,3.0,3.0,3.0,3.0,-2.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
5,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
6,you,2.0,1.0,1.0,PRP,nsubj,6.0,6.0,4.0,6.0,-4.5,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
7,who,2.0,1.0,1.0,WP,ref,6.0,6.0,4.0,6.0,-4.5,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
8,are,2.0,1.0,1.0,VBP,cop,5.0,5.0,4.0,5.0,-3.75,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
9,dissatisfied,10.0,4.0,2.0,JJ,acl:relcl,3.0,3.0,3.0,3.0,-2.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
10,hold,4.0,1.0,1.0,VBP,ccomp,3.0,3.0,3.0,3.0,-2.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
11,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
12,right,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
13,side,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
14,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
15,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
16,dispute,7.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
17,",",,,,",",,,,,,,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
18,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
19,still,4.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
20,is,2.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
21,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
22,single,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
23,good,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
24,reason,5.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
25,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
26,precipitate,10.0,4.0,2.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
27,action,5.0,2.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
28,.,,,,.,,,,,,,150,"If it were admitted that you who are dissatisfied hold the right side in the dispute , there still is no single good reason for precipitate action .",8,8
1,Intelligence,10.0,4.0,1.0,NNP,compound,4.0,4.0,4.0,4.0,-3.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
2,",",,,,",",,,,,,,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
3,patriotism,11.0,5.0,2.0,NNP,appos,4.0,4.0,4.0,4.0,-3.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
4,",",,,,",",,,,,,,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
5,Christianity,11.0,5.0,2.0,NNP,nsubj,3.0,3.0,3.0,3.0,-2.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
6,",",,,,",",,,,,,,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
7,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
8,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
9,firm,3.0,1.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
10,reliance,7.0,3.0,1.0,NN,conj:and,4.0,4.0,4.0,4.0,-3.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
11,on,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
12,Him,3.0,1.0,1.0,PRP,nmod:on,6.0,6.0,3.0,6.0,-4.25,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
13,who,2.0,1.0,1.0,WP,ref,5.0,5.0,3.0,5.0,-3.5,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
14,has,3.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
15,never,4.0,2.0,1.0,RB,neg,5.0,5.0,5.0,5.0,-4.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
16,yet,3.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
17,forsaken,8.0,3.0,1.0,VBN,acl:relcl,3.0,3.0,3.0,3.0,-2.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
18,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
19,favored,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
20,land,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
21,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
22,still,4.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
23,competent,9.0,3.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
24,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
25,adjust,5.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
26,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
27,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
28,best,4.0,1.0,1.0,JJS,amod,3.0,3.0,3.0,3.0,-2.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
29,way,2.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
30,all,2.0,1.0,1.0,PDT,det:predet,3.0,3.0,2.0,3.0,-1.75,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
31,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
32,present,7.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,151,"Intelligence , patriotism , Christianity , and a firm reliance on Him who has never yet forsaken this favored land are still competent to adjust in the best way all our present difficulty .",9,8
