widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
44,to,2.0,1.0,1.0,TO,nmod:of,4.0,4.0,4.0,4.0,-3.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
45,a,1.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
46,lofty,5.0,2.0,1.0,JJ,det,5.0,5.0,5.0,5.0,-4.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
47,ideal,4.0,2.0,1.0,NN,amod,3.0,3.0,3.0,3.0,-2.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
48,",",,,,",",,,,,,,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
49,which,3.0,1.0,1.0,WDT,nmod:to,5.0,5.0,3.0,5.0,-3.5,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
50,made,3.0,1.0,1.0,VBD,ref,3.0,3.0,3.0,3.0,-2.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
51,great,4.0,1.0,1.0,JJ,acl:relcl,3.0,3.0,3.0,3.0,-2.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
52,the,2.0,1.0,0.0,DT,xcomp,5.0,5.0,5.0,5.0,-4.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
53,men,3.0,1.0,1.0,NNS,det,4.0,4.0,4.0,4.0,-3.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
54,who,2.0,1.0,1.0,WP,dobj,5.0,5.0,3.0,5.0,-3.5,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
55,founded,6.0,2.0,1.0,VBD,ref,3.0,3.0,3.0,3.0,-2.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
56,this,3.0,1.0,1.0,DT,acl:relcl,5.0,5.0,4.0,5.0,-3.75,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
57,Republic,8.0,3.0,1.0,NNP,det,4.0,4.0,4.0,4.0,-3.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
58,in,2.0,1.0,0.0,IN,dobj,4.0,4.0,3.0,4.0,-2.75,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
59,the,2.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
60,days,3.0,1.0,1.0,NNS,det,4.0,4.0,4.0,4.0,-3.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
61,of,2.0,1.0,1.0,IN,nmod:in,4.0,4.0,3.0,4.0,-2.75,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
62,Washington,8.0,3.0,1.0,NNP,case,2.0,2.0,2.0,2.0,-1.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
63,",",,,,",",,,,,,,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
64,which,3.0,1.0,1.0,WDT,nmod:of,4.0,4.0,2.0,4.0,-2.5,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
65,made,3.0,1.0,1.0,VBD,nsubj,2.0,2.0,2.0,2.0,-1.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
66,great,4.0,1.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
67,the,2.0,1.0,0.0,DT,xcomp,4.0,4.0,4.0,4.0,-3.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
68,men,3.0,1.0,1.0,NNS,det,3.0,3.0,3.0,3.0,-2.0,40,"To do so we must show , not merely in great crises , but in the everyday affairs of life , the qualities of practical intelligence , of courage , of hardihood , and endurance , and above all the power of devotion to a lofty ideal , which made great the men who founded this Republic in the days of Washington , which made great the men who preserved this Republic in the days of Abraham Lincoln .",22,20
