widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
12,several,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
13,instances,9.0,3.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
14,been,3.0,1.0,1.0,VBN,auxpass,4.0,4.0,3.0,4.0,-2.75,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
15,abused,6.0,2.0,1.0,VBN,root,3.0,3.0,3.0,3.0,-2.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
16,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
17,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
18,inconsiderate,,,,JJ,amod,3.0,3.0,3.0,3.0,-2.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
19,exercise,7.0,3.0,2.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
20,",",,,,",",,,,,,,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
21,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
22,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
23,remedy,6.0,3.0,1.0,VB,csubj,3.0,3.0,3.0,3.0,-2.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
24,this,3.0,1.0,1.0,DT,det:predet,5.0,5.0,4.0,5.0,-3.75,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
25,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
26,platform,8.0,2.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
27,upon,4.0,2.0,1.0,IN,mark,4.0,4.0,4.0,4.0,-3.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
28,which,3.0,1.0,1.0,WDT,dobj,5.0,5.0,3.0,5.0,-3.5,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
29,I,1.0,1.0,1.0,PRP,nsubjpass,5.0,5.0,3.0,5.0,-3.5,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
30,was,3.0,1.0,1.0,VBD,auxpass,4.0,4.0,3.0,4.0,-2.75,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
31,elected,7.0,3.0,1.0,VBN,advcl,2.0,2.0,2.0,2.0,-1.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
32,recommends,9.0,3.0,2.0,VBZ,conj:and,2.0,2.0,2.0,2.0,-1.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
33,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
34,formulation,11.0,4.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
35,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
36,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
37,statute,6.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
38,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
39,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,165,"The issue of a temporary restraining order without notice has in several instances been abused by its inconsiderate exercise , and to remedy this the platform upon which I was elected recommends the formulation in a statute of the conditions under which such a temporary restraining order ought to issue .",17,14
