widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
2,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,110,What can be more gratifying than such a retrospect as this ?,7,7
3,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,110,What can be more gratifying than such a retrospect as this ?,7,7
4,more,3.0,1.0,1.0,RBR,advmod,2.0,2.0,2.0,2.0,-1.0,110,What can be more gratifying than such a retrospect as this ?,7,7
5,gratifying,9.0,4.0,2.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,110,What can be more gratifying than such a retrospect as this ?,7,7
6,than,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,110,What can be more gratifying than such a retrospect as this ?,7,7
7,such,3.0,1.0,1.0,PDT,det:predet,3.0,3.0,3.0,3.0,-2.0,110,What can be more gratifying than such a retrospect as this ?,7,7
8,a,1.0,1.0,0.0,DT,det,3.0,3.0,4.0,3.0,-2.25,110,What can be more gratifying than such a retrospect as this ?,7,7
9,retrospect,10.0,3.0,2.0,NN,nmod:than,1.0,1.0,2.0,1.0,-0.25,110,What can be more gratifying than such a retrospect as this ?,7,7
10,as,2.0,1.0,1.0,IN,case,4.0,4.0,2.0,4.0,-2.5,110,What can be more gratifying than such a retrospect as this ?,7,7
11,this,3.0,1.0,1.0,DT,nmod:as,5.0,5.0,1.0,5.0,-3.0,110,What can be more gratifying than such a retrospect as this ?,7,7
12,?,,,,.,,,,,,,110,What can be more gratifying than such a retrospect as this ?,7,7
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
2,look,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
3,back,3.0,1.0,1.0,RP,compound:prt,2.0,2.0,2.0,2.0,-1.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
4,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
5,obstacles,9.0,3.0,1.0,NNS,nmod:on,4.0,4.0,4.0,4.0,-3.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
6,avoided,6.0,3.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
7,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
8,dangers,6.0,2.0,1.0,NNS,nmod:on,3.0,3.0,3.0,3.0,-2.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
9,overcome,6.0,3.0,2.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
10,",",,,,",",,,,,,,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
11,on,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
12,expectations,12.0,4.0,2.0,NNS,nmod:on,3.0,3.0,3.0,3.0,-2.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
13,more,3.0,1.0,1.0,JJR,advmod,3.0,3.0,3.0,3.0,-2.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
14,than,3.0,1.0,1.0,IN,mwe,4.0,4.0,3.0,4.0,-2.75,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
15,realized,6.0,2.0,2.0,CD,dep,2.0,2.0,2.0,2.0,-1.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
16,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
17,prosperity,10.0,4.0,1.0,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
18,perfectly,8.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
19,secured,7.0,2.0,1.0,VBN,amod,1.0,1.0,1.0,1.0,0.0,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
20,.,,,,.,,,,,,,111,"We look back on obstacles avoided and dangers overcome , on expectations more than realized and prosperity perfectly secured .",4,4
1,To,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
3,hopes,4.0,1.0,1.0,NNS,nmod:to,3.0,3.0,3.0,3.0,-2.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
6,hostile,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
7,",",,,,",",,,,,,,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
8,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
9,fears,4.0,1.0,1.0,NNS,nsubj,4.0,4.0,4.0,4.0,-3.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
10,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
11,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
12,timid,5.0,2.0,1.0,JJ,nmod:of,3.0,3.0,3.0,3.0,-2.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
13,",",,,,",",,,,,,,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
14,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
15,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
16,doubts,4.0,1.0,1.0,NNS,conj:and,3.0,3.0,3.0,3.0,-2.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
17,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
18,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
19,anxious,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
20,actual,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
21,experience,10.0,4.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
22,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,112,"To the hopes of the hostile , the fears of the timid , and the doubts of the anxious actual experience has given the conclusive reply .",4,4
