widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
14,defend,6.0,2.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
15,needed,5.0,2.0,1.0,VBN,amod,3.0,3.0,3.0,3.0,-2.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
16,reforms,7.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
17,against,6.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
18,easy,3.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
19,attacks,5.0,2.0,1.0,NNS,nmod:against,2.0,2.0,2.0,2.0,-1.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
20,",",,,,",",,,,,,,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
21,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
22,serve,3.0,1.0,1.0,VB,advcl,3.0,3.0,3.0,3.0,-2.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
23,your,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
24,Nation,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
25,",",,,,",",,,,,,,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
26,beginning,7.0,3.0,1.0,VBG,case,2.0,2.0,2.0,2.0,-1.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
27,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
28,your,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
29,neighbor,4.0,2.0,1.0,NN,advcl:with,1.0,1.0,1.0,1.0,0.0,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
30,.,,,,.,,,,,,,91,"I ask you to seek a common good beyond your comfort , to defend needed reforms against easy attacks , to serve your Nation , beginning with your neighbor .",5,3
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,92,I ask you to be citizens :,3,3
2,ask,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,92,I ask you to be citizens :,3,3
3,you,2.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,92,I ask you to be citizens :,3,3
4,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,92,I ask you to be citizens :,3,3
5,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,92,I ask you to be citizens :,3,3
6,citizens,8.0,3.0,1.0,NNS,xcomp,1.0,1.0,1.0,1.0,0.0,92,I ask you to be citizens :,3,3
7,:,,,,:,,,,,,,92,I ask you to be citizens :,3,3
1,Citizens,8.0,3.0,1.0,NNPS,root,2.0,2.0,2.0,2.0,-1.0,93,"Citizens , not spectators ;",1,1
2,",",,,,",",,,,,,,93,"Citizens , not spectators ;",1,1
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,93,"Citizens , not spectators ;",1,1
4,spectators,9.0,3.0,1.0,NNS,appos,1.0,1.0,1.0,1.0,0.0,93,"Citizens , not spectators ;",1,1
5,;,,,,:,,,,,,,93,"Citizens , not spectators ;",1,1
1,citizens,8.0,3.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,94,"citizens , not subjects ;",1,1
2,",",,,,",",,,,,,,94,"citizens , not subjects ;",1,1
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,94,"citizens , not subjects ;",1,1
4,subjects,8.0,2.0,1.0,NNS,appos,1.0,1.0,1.0,1.0,0.0,94,"citizens , not subjects ;",1,1
5,;,,,,:,,,,,,,94,"citizens , not subjects ;",1,1
1,responsible,11.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,95,responsible citizens building communities of service and a nation of character .,2,2
2,citizens,8.0,3.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,95,responsible citizens building communities of service and a nation of character .,2,2
3,building,6.0,2.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,95,responsible citizens building communities of service and a nation of character .,2,2
4,communities,10.0,4.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,95,responsible citizens building communities of service and a nation of character .,2,2
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,95,responsible citizens building communities of service and a nation of character .,2,2
6,service,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,95,responsible citizens building communities of service and a nation of character .,2,2
7,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,95,responsible citizens building communities of service and a nation of character .,2,2
8,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,95,responsible citizens building communities of service and a nation of character .,2,2
9,nation,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,95,responsible citizens building communities of service and a nation of character .,2,2
10,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,95,responsible citizens building communities of service and a nation of character .,2,2
11,character,7.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,95,responsible citizens building communities of service and a nation of character .,2,2
12,.,,,,.,,,,,,,95,responsible citizens building communities of service and a nation of character .,2,2
1,Americans,9.0,4.0,1.0,NNPS,nsubj,2.0,2.0,2.0,2.0,-1.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
2,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
3,generous,6.0,3.0,1.0,JJ,dep,3.0,3.0,3.0,3.0,-2.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
4,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
5,strong,5.0,1.0,1.0,JJ,root,3.0,3.0,3.0,3.0,-2.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
6,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
7,decent,6.0,2.0,1.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
8,",",,,,",",,,,,,,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
9,not,3.0,1.0,1.0,RB,dep,3.0,3.0,3.0,3.0,-2.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
10,because,5.0,2.0,1.0,IN,mark,4.0,4.0,4.0,4.0,-3.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
11,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
12,believe,5.0,2.0,1.0,VBP,advcl,2.0,2.0,3.0,2.0,-1.25,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
13,in,2.0,1.0,0.0,IN,case,5.0,5.0,3.0,5.0,-3.5,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
14,ourselves,7.0,3.0,1.0,PRP,nmod:in,6.0,6.0,2.0,6.0,-4.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
15,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
16,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
17,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
18,hold,4.0,1.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
19,beliefs,6.0,2.0,1.0,NNS,dobj,1.0,1.0,2.0,1.0,-0.25,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
20,beyond,5.0,2.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
21,ourselves,7.0,3.0,1.0,PRP,nmod:beyond,5.0,5.0,1.0,5.0,-3.0,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
22,.,,,,.,,,,,,,96,"Americans are generous and strong and decent , not because we believe in ourselves but because we hold beliefs beyond ourselves .",9,4
1,When,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
2,this,3.0,1.0,1.0,DT,det,6.0,6.0,5.0,6.0,-4.75,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
3,spirit,6.0,2.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
4,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
5,citizenship,10.0,4.0,2.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
6,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
7,missing,5.0,2.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
8,",",,,,",",,,,,,,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
9,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
10,Government,8.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
11,program,7.0,2.0,2.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
12,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
13,replace,6.0,2.0,2.0,VB,root,1.0,1.0,1.0,1.0,0.0,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
14,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
15,.,,,,.,,,,,,,97,"When this spirit of citizenship is missing , no Government program can replace it .",5,5
1,When,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,98,"When this spirit is present , no wrong can stand against it .",5,4
2,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,98,"When this spirit is present , no wrong can stand against it .",5,4
3,spirit,6.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,98,"When this spirit is present , no wrong can stand against it .",5,4
4,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,98,"When this spirit is present , no wrong can stand against it .",5,4
5,present,7.0,2.0,1.0,JJ,advcl,2.0,2.0,2.0,2.0,-1.0,98,"When this spirit is present , no wrong can stand against it .",5,4
6,",",,,,",",,,,,,,98,"When this spirit is present , no wrong can stand against it .",5,4
7,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,98,"When this spirit is present , no wrong can stand against it .",5,4
8,wrong,3.0,1.0,1.0,JJ,nsubj,2.0,2.0,2.0,2.0,-1.0,98,"When this spirit is present , no wrong can stand against it .",5,4
9,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,98,"When this spirit is present , no wrong can stand against it .",5,4
10,stand,5.0,1.0,1.0,VB,root,1.0,1.0,1.0,1.0,0.0,98,"When this spirit is present , no wrong can stand against it .",5,4
11,against,6.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,98,"When this spirit is present , no wrong can stand against it .",5,4
12,it,2.0,1.0,1.0,PRP,nmod:against,5.0,5.0,5.0,5.0,-4.0,98,"When this spirit is present , no wrong can stand against it .",5,4
13,.,,,,.,,,,,,,98,"When this spirit is present , no wrong can stand against it .",5,4
1,After,4.0,2.0,1.0,IN,mark,4.0,4.0,4.0,4.0,-3.0,99,"After the Declaration of Independence was signed , Virginia statesman John Page wrote to Thomas Jefferson , `` We know the race is not to the swift , nor the battle to the strong .",6,5
2,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,99,"After the Declaration of Independence was signed , Virginia statesman John Page wrote to Thomas Jefferson , `` We know the race is not to the swift , nor the battle to the strong .",6,5
3,Declaration,9.0,4.0,2.0,NN,nsubjpass,4.0,4.0,4.0,4.0,-3.0,99,"After the Declaration of Independence was signed , Virginia statesman John Page wrote to Thomas Jefferson , `` We know the race is not to the swift , nor the battle to the strong .",6,5
4,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,99,"After the Declaration of Independence was signed , Virginia statesman John Page wrote to Thomas Jefferson , `` We know the race is not to the swift , nor the battle to the strong .",6,5
