widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
9,inspired,7.0,3.0,1.0,JJ,conj:and,4.0,4.0,4.0,4.0,-3.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
10,leaders,5.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
11,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
13,Western,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
14,nations,6.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
15,strive,5.0,1.0,1.0,VBP,ccomp,2.0,2.0,2.0,2.0,-1.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
16,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
17,renewed,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
18,vigor,4.0,2.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
19,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
20,make,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
21,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
22,unity,6.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
23,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
24,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
25,peoples,6.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
26,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
27,reality,7.0,4.0,1.0,NN,dep,1.0,1.0,1.0,1.0,0.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
28,.,,,,.,,,,,,,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
1,Only,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
2,as,2.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
3,free,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
4,Europe,5.0,2.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
5,unitedly,,,,RB,advmod,2.0,2.0,2.0,2.0,-1.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
6,marshals,7.0,2.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
7,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
8,strength,7.0,1.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
9,can,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
10,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
11,effectively,9.0,4.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
12,safeguard,7.0,2.0,2.0,VB,acl:relcl,3.0,3.0,3.0,3.0,-2.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
13,",",,,,",",,,,,,,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
14,even,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
15,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
16,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
17,help,4.0,1.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
18,",",,,,",",,,,,,,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
19,its,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
20,spiritual,10.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
21,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
22,cultural,7.0,3.0,1.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
23,heritage,7.0,3.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
24,.,,,,.,,,,,,,120,"Only as free Europe unitedly marshals its strength can it effectively safeguard , even with our help , its spiritual and cultural heritage .",1,1
1,8,,,,CD,root,1.0,1.0,1.0,1.0,0.0,121,8 .,0,0
2,.,,,,.,,,,,,,121,8 .,0,0
1,Conceiving,8.0,3.0,1.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
2,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
3,defense,6.0,2.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
4,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
5,freedom,6.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
6,",",,,,",",,,,,,,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
7,like,3.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
8,freedom,6.0,2.0,1.0,NN,dep,3.0,3.0,3.0,3.0,-2.0,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
9,itself,6.0,2.0,1.0,PRP,advmod,6.0,6.0,6.0,6.0,-5.0,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
10,",",,,,",",,,,,,,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
11,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
12,be,2.0,1.0,1.0,VB,cop,4.0,4.0,3.0,4.0,-2.75,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
13,one,3.0,1.0,1.0,CD,advcl,3.0,3.0,3.0,3.0,-2.0,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
14,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
15,indivisible,11.0,5.0,2.0,JJ,advcl,2.0,2.0,2.0,2.0,-1.0,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
16,",",,,,",",,,,,,,122,"Conceiving the defense of freedom , like freedom itself , to be one and indivisible , we hold all continents and peoples in equal regard and honor .",6,5
