widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
5,",",,,,",",,,,,,,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
6,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
7,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
8,save,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
9,",",,,,",",,,,,,,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
10,I,1.0,1.0,1.0,PRP,nsubj,6.0,6.0,4.0,6.0,-4.5,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
11,will,3.0,1.0,1.0,MD,aux,5.0,5.0,4.0,5.0,-3.75,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
12,sacrifice,8.0,3.0,2.0,VB,parataxis,3.0,3.0,3.0,3.0,-2.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
13,",",,,,",",,,,,,,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
14,I,1.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
15,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
16,endure,6.0,2.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
17,",",,,,",",,,,,,,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
18,I,1.0,1.0,1.0,PRP,nsubj,6.0,6.0,4.0,6.0,-4.5,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
19,will,3.0,1.0,1.0,MD,aux,5.0,5.0,4.0,5.0,-3.75,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
20,fight,3.0,1.0,1.0,VB,parataxis,5.0,5.0,5.0,5.0,-4.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
21,cheerfully,7.0,3.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
22,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
23,do,2.0,1.0,1.0,VB,parataxis,4.0,4.0,4.0,4.0,-3.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
24,my,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
25,utmost,6.0,2.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
26,",",,,,",",,,,,,,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
27,as,2.0,1.0,1.0,RB,mark,4.0,4.0,4.0,4.0,-3.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
28,if,2.0,1.0,1.0,IN,mwe,4.0,4.0,3.0,4.0,-2.75,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
29,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
30,issue,3.0,2.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
31,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
32,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
33,whole,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
34,struggle,7.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
35,depended,8.0,3.0,1.0,VBD,advcl,3.0,3.0,3.0,3.0,-2.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
36,on,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
37,me,2.0,1.0,1.0,PRP,nmod:on,6.0,6.0,3.0,6.0,-4.25,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
38,alone,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
39,.,,,,.,,,,,,,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
40,'',,,,'',,1.0,1.0,1.0,1.0,0.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
2,crisis,6.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
3,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
4,are,2.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
5,facing,5.0,2.0,1.0,VBG,acl:relcl,3.0,3.0,3.0,3.0,-2.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
6,today,4.0,2.0,1.0,NN,nmod:tmod,2.0,2.0,2.0,2.0,-1.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
7,does,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
8,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
9,require,6.0,3.0,2.0,VB,root,2.0,2.0,2.0,2.0,-1.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
11,us,2.0,1.0,1.0,PRP,nmod:of,5.0,5.0,2.0,5.0,-3.25,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
13,kind,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
14,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
15,sacrifice,8.0,3.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
16,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
17,Martin,6.0,2.0,1.0,NNP,compound,3.0,3.0,3.0,3.0,-2.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
18,Treptow,6.0,2.0,1.0,NNP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
19,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
20,so,2.0,1.0,1.0,RB,advmod,5.0,5.0,5.0,5.0,-4.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
21,many,4.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
22,thousands,7.0,2.0,1.0,NNS,conj:and,3.0,3.0,3.0,3.0,-2.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
23,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
24,others,4.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
25,were,2.0,1.0,0.0,VBD,auxpass,3.0,3.0,2.0,3.0,-1.75,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
26,called,4.0,1.0,1.0,VBN,dep,2.0,2.0,2.0,2.0,-1.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
27,upon,4.0,2.0,1.0,RB,advcl,2.0,2.0,2.0,2.0,-1.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
28,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
29,make,3.0,1.0,1.0,VB,xcomp,1.0,1.0,1.0,1.0,0.0,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
30,.,,,,.,,,,,,,140,The crisis we are facing today does not require of us the kind of sacrifice that Martin Treptow and so many thousands of others were called upon to make .,10,10
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,141,"It does require , however , our best effort and our willingness to believe in ourselves and to believe in our capacity to perform great deeds , to believe that together with God 's help we can and will resolve the problems which now confront us .",11,10
2,does,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,141,"It does require , however , our best effort and our willingness to believe in ourselves and to believe in our capacity to perform great deeds , to believe that together with God 's help we can and will resolve the problems which now confront us .",11,10
3,require,6.0,3.0,2.0,VB,root,2.0,2.0,2.0,2.0,-1.0,141,"It does require , however , our best effort and our willingness to believe in ourselves and to believe in our capacity to perform great deeds , to believe that together with God 's help we can and will resolve the problems which now confront us .",11,10
4,",",,,,",",,,,,,,141,"It does require , however , our best effort and our willingness to believe in ourselves and to believe in our capacity to perform great deeds , to believe that together with God 's help we can and will resolve the problems which now confront us .",11,10
5,however,5.0,3.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,141,"It does require , however , our best effort and our willingness to believe in ourselves and to believe in our capacity to perform great deeds , to believe that together with God 's help we can and will resolve the problems which now confront us .",11,10
6,",",,,,",",,,,,,,141,"It does require , however , our best effort and our willingness to believe in ourselves and to believe in our capacity to perform great deeds , to believe that together with God 's help we can and will resolve the problems which now confront us .",11,10
7,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,141,"It does require , however , our best effort and our willingness to believe in ourselves and to believe in our capacity to perform great deeds , to believe that together with God 's help we can and will resolve the problems which now confront us .",11,10
