widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
11,as,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
12,more,3.0,1.0,1.0,JJR,amod,5.0,5.0,5.0,5.0,-4.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
13,and,3.0,1.0,1.0,CC,cc,6.0,6.0,6.0,6.0,-5.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
14,more,3.0,1.0,1.0,JJR,conj:and,4.0,4.0,4.0,4.0,-3.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
15,nations,6.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
16,come,3.0,1.0,1.0,VBP,advcl,3.0,3.0,3.0,3.0,-2.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
17,to,2.0,1.0,1.0,TO,mark,5.0,5.0,5.0,5.0,-4.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
18,know,2.0,1.0,1.0,VB,ccomp,4.0,4.0,4.0,4.0,-3.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
19,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
20,benefits,8.0,3.0,1.0,NNS,dobj,4.0,4.0,4.0,4.0,-3.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
21,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
22,democracy,9.0,4.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
23,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
24,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
25,participate,10.0,4.0,2.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
26,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
27,growing,5.0,2.0,1.0,VBG,amod,3.0,3.0,3.0,3.0,-2.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
28,abundance,8.0,3.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
29,",",,,,",",,,,,,,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
30,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
31,believe,5.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
32,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
33,those,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
34,countries,7.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
35,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
36,now,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
37,oppose,4.0,2.0,1.0,VBP,acl:relcl,2.0,2.0,3.0,2.0,-1.25,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
38,us,2.0,1.0,1.0,PRP,dobj,5.0,5.0,2.0,5.0,-3.25,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
39,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
40,abandon,7.0,3.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
41,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
42,delusions,8.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
43,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
44,join,3.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
45,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
46,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
47,free,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
48,nations,6.0,2.0,1.0,NNS,nmod:with,2.0,2.0,2.0,2.0,-1.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
49,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
50,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
51,world,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
52,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
53,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,122,"In due time , as our stability becomes manifest , as more and more nations come to know the benefits of democracy and to participate in growing abundance , I believe that those countries which now oppose us will abandon their delusions and join with the free nations of the world in a just settlement of international differences .",15,15
