widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
36,benevolence,10.0,4.0,1.0,NN,amod,2.0,2.0,2.0,2.0,-1.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
37,toward,6.0,2.0,1.0,IN,nmod:of,3.0,3.0,3.0,3.0,-2.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
38,our,2.0,2.0,1.0,PRP$,case,4.0,4.0,4.0,4.0,-3.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
39,fellow-men,,,,NN,nmod:poss,2.0,2.0,2.0,2.0,-1.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
40,",",,,,",",,,,,,,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
41,wherever,6.0,3.0,1.0,WRB,nmod:toward,4.0,4.0,2.0,4.0,-2.5,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
42,their,3.0,1.0,1.0,PRP$,advmod,3.0,3.0,4.0,3.0,-2.25,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
43,lot,3.0,1.0,1.0,NN,nmod:poss,1.0,1.0,2.0,1.0,-0.25,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
44,may,2.0,1.0,1.0,MD,nsubjpass,4.0,4.0,2.0,4.0,-2.5,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
45,be,2.0,1.0,1.0,VB,aux,5.0,5.0,2.0,5.0,-3.25,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
46,cast,4.0,1.0,1.0,VBN,auxpass,6.0,6.0,1.0,6.0,-3.75,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
47,.,,,,.,,,,,,,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
2,diplomacy,9.0,4.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
3,should,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
4,be,2.0,1.0,1.0,VB,cop,4.0,4.0,3.0,4.0,-2.75,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
5,direct,5.0,2.0,1.0,JJ,root,3.0,3.0,3.0,3.0,-2.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
6,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
7,frank,5.0,1.0,1.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
8,",",,,,",",,,,,,,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
9,neither,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
10,seeking,5.0,2.0,1.0,VBG,csubj,4.0,4.0,4.0,4.0,-3.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
11,to,2.0,1.0,1.0,TO,mark,5.0,5.0,5.0,5.0,-4.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
12,obtain,5.0,2.0,1.0,VB,xcomp,4.0,4.0,4.0,4.0,-3.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
13,more,3.0,1.0,1.0,JJR,dobj,3.0,3.0,3.0,3.0,-2.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
14,nor,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
15,accepting,8.0,3.0,1.0,VBG,conj:nor,3.0,3.0,3.0,3.0,-2.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
16,less,3.0,1.0,1.0,RBR,advmod,2.0,2.0,3.0,2.0,-1.25,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
17,than,3.0,1.0,1.0,IN,case,4.0,4.0,2.0,4.0,-2.5,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
18,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
19,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
20,due,2.0,1.0,1.0,NN,parataxis,1.0,1.0,1.0,1.0,0.0,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
21,.,,,,.,,,,,,,83,"Our diplomacy should be direct and frank , neither seeking to obtain more nor accepting less than is our due .",4,4
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
2,ought,2.0,1.0,1.0,MD,root,3.0,3.0,2.0,3.0,-1.75,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
3,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
4,cherish,5.0,2.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
5,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
6,sacred,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
7,regard,6.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
8,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
10,independence,11.0,4.0,2.0,NN,nmod:for,3.0,3.0,3.0,3.0,-2.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
11,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
12,all,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
13,nations,6.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
14,",",,,,",",,,,,,,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
15,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
16,never,4.0,2.0,1.0,RB,neg,4.0,4.0,4.0,4.0,-3.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
17,attempt,6.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,84,"We ought to cherish a sacred regard for the independence of all nations , and never attempt to interfere in the domestic concerns of any unless this shall be imperatively required by the great law of self-preservation .",13,11
