widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
26,will,3.0,1.0,1.0,MD,aux,5.0,5.0,4.0,5.0,-3.75,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
27,be,2.0,1.0,1.0,VB,cop,5.0,5.0,4.0,5.0,-3.75,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
28,my,2.0,1.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
29,desire,5.0,3.0,1.0,NN,parataxis,4.0,4.0,4.0,4.0,-3.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
30,so,2.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
31,to,2.0,1.0,1.0,TO,mark,5.0,5.0,5.0,5.0,-4.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
32,discharge,7.0,2.0,1.0,VB,advcl,4.0,4.0,4.0,4.0,-3.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
33,my,2.0,1.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
34,duties,5.0,2.0,1.0,NNS,dobj,4.0,4.0,4.0,4.0,-3.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
35,as,2.0,1.0,1.0,IN,mark,5.0,5.0,4.0,5.0,-3.75,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
36,to,2.0,1.0,1.0,TO,mark,5.0,5.0,5.0,5.0,-4.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
37,foster,5.0,2.0,1.0,VB,advcl,4.0,4.0,4.0,4.0,-3.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
38,with,3.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
39,our,2.0,2.0,1.0,PRP$,nmod:poss,7.0,7.0,7.0,7.0,-6.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
40,brethren,7.0,2.0,1.0,NNS,nmod:with,5.0,5.0,5.0,5.0,-4.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
41,in,2.0,1.0,0.0,IN,case,6.0,6.0,5.0,6.0,-4.75,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
