widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
51,Republic,8.0,3.0,1.0,NNP,nmod:to,2.0,2.0,2.0,2.0,-1.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
52,",",,,,",",,,,,,,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
53,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
54,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
55,whom,3.0,1.0,1.0,WP,dobj,4.0,4.0,2.0,4.0,-2.5,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
56,we,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
57,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
58,bound,4.0,1.0,1.0,VBN,nmod:to,2.0,2.0,2.0,2.0,-1.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
59,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
60,address,5.0,2.0,2.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
61,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
62,devout,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
63,gratitude,8.0,3.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
64,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
65,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
