widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
56,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,50,"I acknowledge before this assemblage , representing , as it does , every section of our country , the obligation I am under to my countrymen for the great honor they have conferred on me by returning me to the highest office within their gift , and the further obligation resting on me to render to them the best services within my power .",20,16
57,them,3.0,1.0,1.0,PRP,nmod:to,5.0,5.0,2.0,5.0,-3.25,50,"I acknowledge before this assemblage , representing , as it does , every section of our country , the obligation I am under to my countrymen for the great honor they have conferred on me by returning me to the highest office within their gift , and the further obligation resting on me to render to them the best services within my power .",20,16
58,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,50,"I acknowledge before this assemblage , representing , as it does , every section of our country , the obligation I am under to my countrymen for the great honor they have conferred on me by returning me to the highest office within their gift , and the further obligation resting on me to render to them the best services within my power .",20,16
59,best,4.0,1.0,1.0,JJS,amod,3.0,3.0,3.0,3.0,-2.0,50,"I acknowledge before this assemblage , representing , as it does , every section of our country , the obligation I am under to my countrymen for the great honor they have conferred on me by returning me to the highest office within their gift , and the further obligation resting on me to render to them the best services within my power .",20,16
60,services,7.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,50,"I acknowledge before this assemblage , representing , as it does , every section of our country , the obligation I am under to my countrymen for the great honor they have conferred on me by returning me to the highest office within their gift , and the further obligation resting on me to render to them the best services within my power .",20,16
61,within,5.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,50,"I acknowledge before this assemblage , representing , as it does , every section of our country , the obligation I am under to my countrymen for the great honor they have conferred on me by returning me to the highest office within their gift , and the further obligation resting on me to render to them the best services within my power .",20,16
62,my,2.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,50,"I acknowledge before this assemblage , representing , as it does , every section of our country , the obligation I am under to my countrymen for the great honor they have conferred on me by returning me to the highest office within their gift , and the further obligation resting on me to render to them the best services within my power .",20,16
63,power,3.0,2.0,1.0,NN,nmod:within,1.0,1.0,1.0,1.0,0.0,50,"I acknowledge before this assemblage , representing , as it does , every section of our country , the obligation I am under to my countrymen for the great honor they have conferred on me by returning me to the highest office within their gift , and the further obligation resting on me to render to them the best services within my power .",20,16
64,.,,,,.,,,,,,,50,"I acknowledge before this assemblage , representing , as it does , every section of our country , the obligation I am under to my countrymen for the great honor they have conferred on me by returning me to the highest office within their gift , and the further obligation resting on me to render to them the best services within my power .",20,16
1,This,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
2,I,1.0,1.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
3,promise,6.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
4,",",,,,",",,,,,,,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
5,looking,5.0,2.0,1.0,VBG,parataxis,3.0,3.0,3.0,3.0,-2.0,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
6,forward,6.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
7,with,3.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
8,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
9,greatest,7.0,2.0,1.0,JJS,amod,5.0,5.0,5.0,5.0,-4.0,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
10,anxiety,7.0,4.0,1.0,NN,nmod:with,4.0,4.0,4.0,4.0,-3.0,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
11,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
12,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
13,day,2.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
14,when,3.0,1.0,1.0,WRB,advmod,6.0,6.0,4.0,6.0,-4.5,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
15,I,1.0,1.0,1.0,PRP,nsubjpass,6.0,6.0,4.0,6.0,-4.5,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
16,shall,3.0,1.0,1.0,MD,aux,5.0,5.0,4.0,5.0,-3.75,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
17,be,2.0,1.0,1.0,VB,auxpass,5.0,5.0,4.0,5.0,-3.75,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
18,released,6.0,2.0,1.0,VBN,advcl,4.0,4.0,4.0,4.0,-3.0,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
19,from,4.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,51,"This I promise , looking forward with the greatest anxiety to the day when I shall be released from responsibilities that at times are almost overwhelming , and from which I have scarcely had a respite since the eventful firing upon Fort Sumter , in April , 1861 , to the present day .",17,16
