widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
28,",",,,,",",,,,,,,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
29,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
30,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
31,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
32,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
33,purpose,5.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
34,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
35,my,2.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
36,Administration,13.0,5.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
37,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
38,maintain,6.0,2.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
39,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
40,authority,7.0,4.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
41,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,116,"Finally , acting always within the authority and limitations of the Constitution , invading neither the rights of the States nor the reserved rights of the people , it will be the purpose of my Administration to maintain the authority of the nation in all places within its jurisdiction ;",10,8
