widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
43,now,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
44,stand,5.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
45,before,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
46,you,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
47,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
48,take,3.0,1.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
49,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
50,most,4.0,1.0,1.0,JJS,amod,2.0,2.0,2.0,2.0,-1.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
51,sacred,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
52,oath,2.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
53,.,,,,.,,,,,,,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
1,So,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
2,let,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
3,us,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
4,mark,4.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
5,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
6,day,2.0,1.0,1.0,NN,nmod:tmod,2.0,2.0,2.0,2.0,-1.0,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
7,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
8,remembrance,10.0,3.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
9,of,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
10,who,2.0,1.0,1.0,WP,dobj,5.0,5.0,3.0,5.0,-3.5,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
11,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
12,are,2.0,1.0,1.0,VBP,acl,2.0,2.0,2.0,2.0,-1.0,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
13,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
14,how,2.0,1.0,1.0,WRB,advmod,4.0,4.0,3.0,4.0,-2.75,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
15,far,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
16,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
17,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
18,traveled,7.0,2.0,1.0,VBN,acl,1.0,1.0,1.0,1.0,0.0,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
19,.,,,,.,,,,,,,114,So let us mark this day with remembrance of who we are and how far we have traveled .,9,9
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
3,year,3.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
5,America,7.0,4.0,1.0,NNP,nmod:poss,3.0,3.0,3.0,3.0,-2.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
6,'s,2.0,1.0,1.0,POS,case,,,,,,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
7,birth,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
8,",",,,,",",,,,,,,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
9,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
10,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
11,coldest,7.0,2.0,1.0,JJS,nmod:in,3.0,3.0,3.0,3.0,-2.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
12,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
13,months,5.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
14,",",,,,",",,,,,,,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
15,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
16,small,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
17,band,4.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
18,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
19,patriots,8.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
20,huddled,6.0,2.0,1.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
21,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
22,dying,4.0,2.0,1.0,VBG,amod,3.0,3.0,3.0,3.0,-2.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
23,campfires,8.0,3.0,2.0,NNS,nmod:by,2.0,2.0,2.0,2.0,-1.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
24,on,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
25,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
26,shores,4.0,1.0,1.0,NNS,nmod:on,2.0,2.0,2.0,2.0,-1.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
27,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
28,an,2.0,1.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
29,icy,3.0,2.0,1.0,NN,compound,1.0,1.0,1.0,1.0,0.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
30,river,4.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
31,.,,,,.,,,,,,,115,"In the year of America 's birth , in the coldest of months , a small band of patriots huddled by dying campfires on the shores of an icy river .",8,8
