widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
3,staked,5.0,1.0,1.0,NNP,nsubj,3.0,3.0,3.0,3.0,-2.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
4,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
6,experiment,11.0,4.0,1.0,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
7,intrusted,,,,VBD,root,3.0,3.0,3.0,3.0,-2.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
8,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
10,hands,5.0,1.0,1.0,NNS,nmod:to,3.0,3.0,3.0,3.0,-2.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
11,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
13,American,8.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
14,people,5.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
15,.,,,,.,,,,,,,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
16,'',,,,'',,1.0,1.0,1.0,1.0,0.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
1,If,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,95,If you and I in this later day lose that sacred fire --,6,6
2,you,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,3.0,4.0,-2.75,95,If you and I in this later day lose that sacred fire --,6,6
3,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,95,If you and I in this later day lose that sacred fire --,6,6
4,I,1.0,1.0,1.0,PRP,conj:and,4.0,4.0,2.0,4.0,-2.5,95,If you and I in this later day lose that sacred fire --,6,6
5,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,95,If you and I in this later day lose that sacred fire --,6,6
6,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,95,If you and I in this later day lose that sacred fire --,6,6
7,later,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,95,If you and I in this later day lose that sacred fire --,6,6
8,day,2.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,95,If you and I in this later day lose that sacred fire --,6,6
9,lose,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,95,If you and I in this later day lose that sacred fire --,6,6
10,that,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,95,If you and I in this later day lose that sacred fire --,6,6
11,sacred,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,95,If you and I in this later day lose that sacred fire --,6,6
12,fire,3.0,2.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,95,If you and I in this later day lose that sacred fire --,6,6
13,--,,,,:,,,,,,,95,If you and I in this later day lose that sacred fire --,6,6
1,if,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
2,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
3,let,3.0,1.0,1.0,VBP,advcl,3.0,3.0,3.0,3.0,-2.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
4,it,2.0,1.0,1.0,PRP,nsubjpass,5.0,5.0,5.0,5.0,-4.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
5,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
6,smothered,6.0,2.0,1.0,VBN,ccomp,3.0,3.0,3.0,3.0,-2.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
7,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
8,doubt,3.0,1.0,1.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
9,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
10,fear,3.0,1.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
11,-,,,,:,,,,,,,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
12,then,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
13,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
14,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
15,reject,6.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
16,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
17,destiny,7.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
18,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
19,Washington,8.0,3.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
20,strove,5.0,1.0,1.0,VBD,acl:relcl,2.0,2.0,2.0,2.0,-1.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
21,so,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
22,valiantly,9.0,3.0,1.0,JJ,xcomp,2.0,2.0,2.0,2.0,-1.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
23,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
24,so,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
25,triumphantly,11.0,4.0,1.0,RB,xcomp,2.0,2.0,2.0,2.0,-1.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
26,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
27,establish,8.0,3.0,1.0,VB,xcomp,1.0,1.0,1.0,1.0,0.0,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
28,.,,,,.,,,,,,,96,if we let it be smothered with doubt and fear - then we shall reject the destiny which Washington strove so valiantly and so triumphantly to establish .,7,7
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
2,preservation,10.0,4.0,2.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
5,spirit,6.0,2.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
6,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
7,faith,3.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
9,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
10,Nation,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
11,does,3.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
12,",",,,,",",,,,,,,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
13,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
14,will,3.0,1.0,1.0,MD,conj:and,4.0,4.0,2.0,4.0,-2.5,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
15,",",,,,",",,,,,,,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
16,furnish,5.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
17,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
18,highest,5.0,2.0,1.0,JJS,amod,4.0,4.0,4.0,4.0,-3.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
19,justification,12.0,5.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
20,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
21,every,4.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
22,sacrifice,8.0,3.0,2.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
23,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
24,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
25,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
26,make,3.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
27,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
28,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
29,cause,3.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
30,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
31,national,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
32,defense,6.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
33,.,,,,.,,,,,,,97,"The preservation of the spirit and faith of the Nation does , and will , furnish the highest justification for every sacrifice that we may make in the cause of national defense .",9,9
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,98,"In the face of great perils never before encountered , our strong purpose is to protect and to perpetuate the integrity of democracy .",3,3
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,98,"In the face of great perils never before encountered , our strong purpose is to protect and to perpetuate the integrity of democracy .",3,3
