widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
18,solely,5.0,2.0,1.0,RB,dobj,3.0,3.0,3.0,3.0,-2.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
19,as,2.0,1.0,1.0,IN,advmod,4.0,4.0,3.0,4.0,-2.75,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
20,the,2.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
21,reward,6.0,2.0,1.0,NN,det,4.0,4.0,4.0,4.0,-3.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
22,of,2.0,1.0,1.0,IN,nmod:as,4.0,4.0,3.0,4.0,-2.75,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
23,partisan,8.0,3.0,1.0,JJ,case,3.0,3.0,3.0,3.0,-2.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
24,service,5.0,2.0,1.0,NN,amod,2.0,2.0,2.0,2.0,-1.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
25,",",,,,",",,,,,,,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
26,and,3.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
27,from,4.0,1.0,1.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
28,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
29,corrupting,7.0,3.0,1.0,VBG,det,4.0,4.0,4.0,4.0,-3.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
30,influence,8.0,3.0,1.0,NN,amod,2.0,2.0,2.0,2.0,-1.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
31,of,2.0,1.0,1.0,IN,nmod:from,3.0,3.0,2.0,3.0,-1.75,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
32,those,3.0,1.0,1.0,DT,case,5.0,5.0,3.0,5.0,-3.5,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
33,who,2.0,1.0,1.0,WP,nmod:of,5.0,5.0,3.0,5.0,-3.5,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
34,promise,6.0,2.0,1.0,VBP,ref,2.0,2.0,2.0,2.0,-1.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
35,and,3.0,1.0,1.0,CC,acl:relcl,3.0,3.0,3.0,3.0,-2.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
36,the,2.0,1.0,0.0,DT,cc,4.0,4.0,4.0,4.0,-3.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
37,vicious,5.0,2.0,1.0,JJ,det,4.0,4.0,4.0,4.0,-3.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
38,methods,6.0,2.0,1.0,NNS,amod,2.0,2.0,2.0,2.0,-1.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
39,of,2.0,1.0,1.0,IN,nmod:of,3.0,3.0,2.0,3.0,-1.75,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
40,those,3.0,1.0,1.0,DT,case,4.0,4.0,2.0,4.0,-2.5,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
41,who,2.0,1.0,1.0,WP,nmod:of,4.0,4.0,2.0,4.0,-2.5,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
42,expect,7.0,2.0,1.0,VBP,ref,2.0,2.0,2.0,2.0,-1.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
43,such,3.0,1.0,1.0,JJ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
44,rewards,7.0,2.0,1.0,NNS,amod,1.0,1.0,1.0,1.0,0.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
45,;,,,,:,,,,,,,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
1,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,49,and those who worthily seek public employment have the right to insist that merit and competency shall be recognized instead of party subserviency or the surrender of honest political belief .,7,7
2,those,3.0,1.0,1.0,DT,nsubj,5.0,5.0,3.0,5.0,-3.5,49,and those who worthily seek public employment have the right to insist that merit and competency shall be recognized instead of party subserviency or the surrender of honest political belief .,7,7
