widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
19,convening,8.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
20,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
21,Congress,7.0,2.0,1.0,NNP,nmod:of,2.0,2.0,2.0,2.0,-1.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
22,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
23,extraordinary,13.0,5.0,2.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
24,session,5.0,2.0,1.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
25,.,,,,.,,,,,,,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
3,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
4,example,8.0,3.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
5,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
6,",",,,,",",,,,,,,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
7,under,4.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
8,ordinary,8.0,4.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
9,circumstances,12.0,4.0,2.0,NNS,nmod:under,3.0,3.0,3.0,3.0,-2.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
10,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
11,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
12,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
13,absence,6.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
14,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
15,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
16,public,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
17,necessity,8.0,4.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
18,",",,,,",",,,,,,,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
19,is,2.0,1.0,1.0,VBZ,acl:relcl,1.0,1.0,2.0,1.0,-0.25,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
20,to,2.0,1.0,1.0,TO,acl:relcl,5.0,5.0,3.0,5.0,-3.5,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
21,be,2.0,1.0,1.0,VB,mark,6.0,6.0,3.0,6.0,-4.25,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
22,commended,8.0,3.0,1.0,VBN,auxpass,7.0,7.0,1.0,7.0,-4.5,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
23,.,,,,.,,,,,,,121,"It is an example which , under ordinary circumstances and in the absence of a public necessity , is to be commended .",6,4
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
2,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
3,failure,5.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
4,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
5,convene,6.0,2.0,1.0,VB,acl,3.0,3.0,3.0,3.0,-2.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
6,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
7,representatives,14.0,5.0,2.0,NNS,dobj,4.0,4.0,4.0,4.0,-3.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
8,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
9,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
10,people,5.0,2.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
11,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
12,Congress,7.0,2.0,1.0,NNP,nmod:in,3.0,3.0,3.0,3.0,-2.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
13,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
14,extra,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
15,session,5.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
16,when,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
17,it,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,5.0,5.0,-4.0,122,But a failure to convene the representatives of the people in Congress in extra session when it involves neglect of a public duty places the responsibility of such neglect upon the Executive himself .,8,6
