widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
14,",",,,,",",,,,,,,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
15,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
16,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
17,ores,3.0,1.0,1.0,NNS,conj:and,4.0,4.0,4.0,4.0,-3.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
18,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
19,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
20,earth,2.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
21,shall,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
22,have,3.0,1.0,1.0,VB,aux,4.0,4.0,3.0,4.0,-2.75,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
23,been,3.0,1.0,1.0,VBN,auxpass,4.0,4.0,3.0,4.0,-2.75,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
24,weighed,3.0,1.0,1.0,VBN,advcl,3.0,3.0,3.0,3.0,-2.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
25,",",,,,",",,,,,,,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
26,counted,6.0,2.0,1.0,VBN,conj:and,3.0,3.0,3.0,3.0,-2.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
27,",",,,,",",,,,,,,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
28,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
29,valued,6.0,2.0,1.0,VBN,conj:and,2.0,2.0,2.0,2.0,-1.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
30,",",,,,",",,,,,,,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
31,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
32,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
33,turn,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
34,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
35,them,3.0,1.0,1.0,PRP,nmod:from,5.0,5.0,2.0,5.0,-3.25,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
36,all,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
37,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
38,crown,4.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
39,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
40,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
41,highest,5.0,2.0,1.0,JJS,amod,3.0,3.0,3.0,3.0,-2.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
42,honor,3.0,2.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
43,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
44,State,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
45,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
46,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
47,most,4.0,1.0,1.0,RBS,advmod,2.0,2.0,2.0,2.0,-1.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
48,promoted,8.0,3.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,165,"And when the harvests from the fields , the cattle from the hills , and the ores of the earth shall have been weighed , counted , and valued , we will turn from them all to crown with the highest honor the State that has most promoted education , virtue , justice , and patriotism among its people .",15,14
