widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
13,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
14,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
15,extended,9.0,3.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
16,over,3.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
17,them,3.0,1.0,1.0,PRP,nmod:over,5.0,5.0,2.0,5.0,-3.25,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
18,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
20,distant,7.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
21,regions,6.0,2.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
22,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
23,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
24,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
25,selected,8.0,3.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
26,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
27,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
28,homes,4.0,1.0,1.0,NNS,nmod:for,1.0,1.0,1.0,1.0,0.0,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
29,.,,,,.,,,,,,,158,The jurisdiction of our laws and the benefits of our republican institutions should be extended over them in the distant regions which they have selected for their homes .,11,10
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
2,increasing,8.0,3.0,1.0,VBG,amod,4.0,4.0,4.0,4.0,-3.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
3,facilities,9.0,4.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
5,intercourse,8.0,3.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
6,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
7,easily,5.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
8,bring,4.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
9,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
10,States,5.0,1.0,1.0,NNPS,dobj,2.0,2.0,2.0,2.0,-1.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
11,",",,,,",",,,,,,,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
12,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
13,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,2.0,5.0,-3.25,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
14,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
15,formation,8.0,3.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
16,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
17,that,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
18,part,4.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
19,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
20,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
21,territory,8.0,4.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
22,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
23,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
24,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
25,long,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
26,delayed,5.0,2.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
27,",",,,,",",,,,,,,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
28,within,5.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
29,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
30,sphere,4.0,1.0,1.0,NN,nmod:within,2.0,2.0,2.0,2.0,-1.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
31,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
32,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
33,federative,8.0,4.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
34,Union,6.0,2.0,1.0,NNP,nmod:of,1.0,1.0,1.0,1.0,0.0,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
35,.,,,,.,,,,,,,159,"The increasing facilities of intercourse will easily bring the States , of which the formation in that part of our territory can not be long delayed , within the sphere of our federative Union .",12,11
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,160,In the meantime every obligation imposed by treaty or conventional stipulations should be sacredly respected .,4,4
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,160,In the meantime every obligation imposed by treaty or conventional stipulations should be sacredly respected .,4,4
3,meantime,6.0,2.0,2.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,160,In the meantime every obligation imposed by treaty or conventional stipulations should be sacredly respected .,4,4
4,every,4.0,3.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,160,In the meantime every obligation imposed by treaty or conventional stipulations should be sacredly respected .,4,4
5,obligation,9.0,4.0,2.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,160,In the meantime every obligation imposed by treaty or conventional stipulations should be sacredly respected .,4,4
6,imposed,6.0,2.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,160,In the meantime every obligation imposed by treaty or conventional stipulations should be sacredly respected .,4,4
