widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
3,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,29,Our nation is in number more than half that of the British Isles .,6,6
4,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,29,Our nation is in number more than half that of the British Isles .,6,6
5,number,5.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,29,Our nation is in number more than half that of the British Isles .,6,6
6,more,3.0,1.0,1.0,JJR,advmod,2.0,2.0,4.0,2.0,-1.5,29,Our nation is in number more than half that of the British Isles .,6,6
7,than,3.0,1.0,1.0,IN,mwe,4.0,4.0,4.0,4.0,-3.0,29,Our nation is in number more than half that of the British Isles .,6,6
8,half,3.0,1.0,1.0,PDT,nummod,4.0,4.0,3.0,4.0,-2.75,29,Our nation is in number more than half that of the British Isles .,6,6
9,that,3.0,1.0,1.0,DT,root,4.0,4.0,2.0,4.0,-2.5,29,Our nation is in number more than half that of the British Isles .,6,6
10,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,29,Our nation is in number more than half that of the British Isles .,6,6
11,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,29,Our nation is in number more than half that of the British Isles .,6,6
12,British,6.0,2.0,1.0,NNP,compound,1.0,1.0,1.0,1.0,0.0,29,Our nation is in number more than half that of the British Isles .,6,6
13,Isles,3.0,1.0,1.0,NNPS,nmod:of,2.0,2.0,2.0,2.0,-1.0,29,Our nation is in number more than half that of the British Isles .,6,6
14,.,,,,.,,,,,,,29,Our nation is in number more than half that of the British Isles .,6,6
1,It,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
2,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
3,composed,7.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
4,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
5,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
6,brave,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
7,",",,,,",",,,,,,,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
8,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
9,free,3.0,1.0,1.0,JJ,nmod:of,2.0,2.0,2.0,2.0,-1.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
10,",",,,,",",,,,,,,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
11,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
12,virtuous,6.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
13,",",,,,",",,,,,,,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
14,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
15,an,2.0,1.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
16,intelligent,10.0,4.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
17,people,5.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
18,.,,,,.,,,,,,,30,"It is composed of a brave , a free , a virtuous , and an intelligent people .",2,2
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
2,country,6.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
3,abounds,6.0,2.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
4,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
6,necessaries,,,,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
7,",",,,,",",,,,,,,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
9,arts,4.0,1.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
10,",",,,,",",,,,,,,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
11,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
13,comforts,7.0,2.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
14,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
15,life,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
16,.,,,,.,,,,,,,31,"Our country abounds in the necessaries , the arts , and the comforts of life .",2,2
1,A,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,32,A general prosperity is visible in the public countenance .,2,2
2,general,6.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,32,A general prosperity is visible in the public countenance .,2,2
3,prosperity,10.0,4.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,32,A general prosperity is visible in the public countenance .,2,2
4,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,32,A general prosperity is visible in the public countenance .,2,2
5,visible,7.0,3.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,32,A general prosperity is visible in the public countenance .,2,2
6,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,32,A general prosperity is visible in the public countenance .,2,2
7,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,32,A general prosperity is visible in the public countenance .,2,2
8,public,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,32,A general prosperity is visible in the public countenance .,2,2
9,countenance,9.0,3.0,1.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,32,A general prosperity is visible in the public countenance .,2,2
10,.,,,,.,,,,,,,32,A general prosperity is visible in the public countenance .,2,2
1,The,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
2,means,4.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
3,employed,6.0,2.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
4,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
6,British,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
7,cabinet,7.0,3.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
8,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
9,undermine,7.0,3.0,2.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
10,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
11,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
12,recoiled,6.0,2.0,1.0,VBN,ccomp,1.0,1.0,2.0,1.0,-0.25,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
13,on,2.0,1.0,1.0,IN,case,4.0,4.0,1.0,4.0,-2.25,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
14,themselves,8.0,2.0,1.0,PRP,nmod:on,5.0,5.0,4.0,5.0,-3.75,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
15,;,,,,:,,,,,,,33,The means employed by the British cabinet to undermine it have recoiled on themselves ;,4,3
1,have,3.0,1.0,1.0,VBP,aux,5.0,5.0,4.0,5.0,-3.75,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
2,given,5.0,2.0,1.0,VBN,dep,4.0,4.0,4.0,4.0,-3.0,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
3,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
4,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
5,national,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
6,faculties,8.0,3.0,1.0,NNS,nmod:to,3.0,3.0,3.0,3.0,-2.0,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
7,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
8,more,3.0,1.0,1.0,RBR,advmod,4.0,4.0,4.0,4.0,-3.0,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
9,rapid,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
10,development,11.0,4.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
11,",",,,,",",,,,,,,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
12,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,34,"have given to our national faculties a more rapid development , and , draining or diverting the precious metals from British circulation and British vaults , have poured them into those of the United States .",7,6
