widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
5,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
6,earnest,5.0,2.0,1.0,NN,amod,4.0,4.0,4.0,4.0,-3.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
7,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
8,vital,5.0,2.0,1.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
9,belief,5.0,2.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
10,that,3.0,1.0,1.0,IN,ref,4.0,4.0,3.0,4.0,-2.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
11,as,2.0,1.0,1.0,IN,mark,5.0,5.0,4.0,5.0,-3.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
12,the,2.0,1.0,0.0,DT,det,7.0,7.0,7.0,7.0,-6.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
13,Union,6.0,2.0,1.0,NNP,nsubj,5.0,5.0,5.0,5.0,-4.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
14,has,3.0,1.0,1.0,VBZ,aux,6.0,6.0,5.0,6.0,-4.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
15,been,3.0,1.0,1.0,VBN,cop,6.0,6.0,5.0,6.0,-4.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
16,the,2.0,1.0,0.0,DT,det,9.0,9.0,9.0,9.0,-8.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
17,source,4.0,1.0,1.0,NN,advcl,7.0,7.0,7.0,7.0,-6.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
18,",",,,,",",,,,,,,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
19,under,4.0,2.0,1.0,IN,case,8.0,8.0,8.0,8.0,-7.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
20,Providence,9.0,3.0,1.0,NNP,nmod:under,6.0,6.0,6.0,6.0,-5.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
21,",",,,,",",,,,,,,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
22,of,2.0,1.0,1.0,IN,case,7.0,7.0,6.0,7.0,-5.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
23,our,2.0,2.0,1.0,PRP$,nmod:poss,7.0,7.0,7.0,7.0,-6.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
24,prosperity,10.0,4.0,1.0,NN,nmod:of,5.0,5.0,5.0,5.0,-4.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
25,to,2.0,1.0,1.0,TO,case,6.0,6.0,6.0,6.0,-5.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
26,this,3.0,1.0,1.0,DT,det,6.0,6.0,5.0,6.0,-4.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
27,time,3.0,1.0,1.0,NN,nmod:to,4.0,4.0,4.0,4.0,-3.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
28,",",,,,",",,,,,,,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
29,so,2.0,1.0,1.0,IN,dep,5.0,5.0,4.0,5.0,-3.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
30,it,2.0,1.0,1.0,PRP,nsubj,6.0,6.0,6.0,6.0,-5.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
31,is,2.0,1.0,1.0,VBZ,cop,5.0,5.0,4.0,5.0,-3.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
32,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
33,surest,6.0,2.0,1.0,JJS,amod,5.0,5.0,5.0,5.0,-4.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
34,pledge,4.0,1.0,1.0,NN,parataxis,4.0,4.0,4.0,4.0,-3.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
35,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
36,a,1.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
37,continuance,11.0,4.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
38,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
39,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
40,blessings,7.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
41,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
42,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
43,enjoyed,5.0,2.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
