widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
9,faith,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
10,",",,,,",",,,,,,,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
11,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
12,text,5.0,1.0,1.0,NN,appos,3.0,3.0,3.0,3.0,-2.0,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
13,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
14,civic,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
15,instruction,10.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
16,",",,,,",",,,,,,,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
17,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
18,touchstone,7.0,2.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
19,by,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
20,which,3.0,1.0,1.0,WDT,nsubj,5.0,5.0,3.0,5.0,-3.5,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
21,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
22,try,3.0,1.0,1.0,VB,advcl,3.0,3.0,3.0,3.0,-2.0,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
23,the,2.0,1.0,0.0,DT,det,4.0,4.0,6.0,4.0,-3.5,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
24,services,7.0,3.0,1.0,NNS,nsubj,2.0,2.0,4.0,2.0,-1.5,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
25,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
26,those,3.0,1.0,1.0,DT,nmod:of,6.0,6.0,3.0,6.0,-4.25,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
27,we,2.0,1.0,1.0,PRP,xcomp,5.0,5.0,2.0,5.0,-3.25,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
28,trust,5.0,1.0,1.0,NN,appos,1.0,1.0,1.0,1.0,0.0,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
29,;,,,,:,,,,,,,58,"They should be the creed of our political faith , the text of civic instruction , the touchstone by which to try the services of those we trust ;",10,10
1,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
2,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
3,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
4,wander,5.0,2.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
5,from,4.0,1.0,1.0,IN,conj:or,5.0,5.0,4.0,5.0,-3.75,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
6,them,3.0,1.0,1.0,PRP,case,6.0,6.0,3.0,6.0,-4.25,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
7,in,2.0,1.0,0.0,IN,nmod:from,5.0,5.0,4.0,5.0,-3.75,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
8,moments,7.0,2.0,1.0,NNS,case,4.0,4.0,4.0,4.0,-3.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
9,of,2.0,1.0,1.0,IN,nmod:in,5.0,5.0,4.0,5.0,-3.75,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
10,error,3.0,2.0,1.0,NN,case,3.0,3.0,3.0,3.0,-2.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
11,or,2.0,1.0,1.0,CC,nmod:of,4.0,4.0,4.0,4.0,-3.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
12,of,2.0,1.0,1.0,IN,cc,4.0,4.0,3.0,4.0,-2.75,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
13,alarm,5.0,2.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
14,",",,,,",",,,,,,,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
15,let,3.0,1.0,1.0,VB,nmod:of,2.0,2.0,2.0,2.0,-1.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
16,us,2.0,1.0,1.0,PRP,conj:or,4.0,4.0,2.0,4.0,-2.5,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
17,hasten,5.0,2.0,1.0,VB,nsubj,2.0,2.0,2.0,2.0,-1.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
18,to,2.0,1.0,1.0,TO,ccomp,4.0,4.0,4.0,4.0,-3.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
19,retrace,6.0,2.0,1.0,VB,mark,4.0,4.0,4.0,4.0,-3.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
20,our,2.0,2.0,1.0,PRP$,ccomp,4.0,4.0,4.0,4.0,-3.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
21,steps,5.0,1.0,1.0,NNS,nmod:poss,2.0,2.0,2.0,2.0,-1.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
22,and,3.0,1.0,1.0,CC,dobj,3.0,3.0,3.0,3.0,-2.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
23,to,2.0,1.0,1.0,TO,cc,3.0,3.0,3.0,3.0,-2.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
24,regain,5.0,2.0,1.0,VB,mark,3.0,3.0,3.0,3.0,-2.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
25,the,2.0,1.0,0.0,DT,ccomp,4.0,4.0,4.0,4.0,-3.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
26,road,3.0,1.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
27,which,3.0,1.0,1.0,WDT,dobj,4.0,4.0,2.0,4.0,-2.5,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
28,alone,4.0,2.0,1.0,RB,ref,2.0,2.0,2.0,2.0,-1.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
29,leads,4.0,1.0,1.0,VBZ,advmod,2.0,2.0,2.0,2.0,-1.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
30,to,2.0,1.0,1.0,TO,acl:relcl,3.0,3.0,3.0,3.0,-2.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
31,peace,3.0,1.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
32,",",,,,",",,,,,,,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
33,liberty,6.0,3.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
34,",",,,,",",,,,,,,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
35,and,3.0,1.0,1.0,CC,appos,3.0,3.0,3.0,3.0,-2.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
36,safety,5.0,2.0,1.0,VB,cc,4.0,4.0,4.0,4.0,-3.0,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
37,.,,,,.,,,,,,,59,"and should we wander from them in moments of error or of alarm , let us hasten to retrace our steps and to regain the road which alone leads to peace , liberty , and safety .",9,9
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
2,repair,5.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
3,",",,,,",",,,,,,,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
4,then,3.0,1.0,1.0,RB,dep,3.0,3.0,3.0,3.0,-2.0,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
5,",",,,,",",,,,,,,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
6,fellow-citizens,,,,JJ,xcomp,2.0,2.0,2.0,2.0,-1.0,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
7,",",,,,",",,,,,,,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
8,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
9,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
10,post,4.0,1.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
11,you,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
12,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
13,assigned,5.0,2.0,1.0,VBN,acl:relcl,1.0,1.0,2.0,1.0,-0.25,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
14,me,2.0,1.0,1.0,PRP,dobj,4.0,4.0,1.0,4.0,-2.25,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
15,.,,,,.,,,,,,,60,"I repair , then , fellow-citizens , to the post you have assigned me .",4,4
1,With,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,61,"With experience enough in subordinate offices to have seen the difficulties of this the greatest of all , I have learnt to expect that it will rarely fall to the lot of imperfect man to retire from this station with the reputation and the favor which bring him into it .",17,16
2,experience,10.0,4.0,1.0,NN,nmod:with,4.0,4.0,4.0,4.0,-3.0,61,"With experience enough in subordinate offices to have seen the difficulties of this the greatest of all , I have learnt to expect that it will rarely fall to the lot of imperfect man to retire from this station with the reputation and the favor which bring him into it .",17,16
3,enough,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,61,"With experience enough in subordinate offices to have seen the difficulties of this the greatest of all , I have learnt to expect that it will rarely fall to the lot of imperfect man to retire from this station with the reputation and the favor which bring him into it .",17,16
4,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,61,"With experience enough in subordinate offices to have seen the difficulties of this the greatest of all , I have learnt to expect that it will rarely fall to the lot of imperfect man to retire from this station with the reputation and the favor which bring him into it .",17,16
5,subordinate,10.0,4.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,61,"With experience enough in subordinate offices to have seen the difficulties of this the greatest of all , I have learnt to expect that it will rarely fall to the lot of imperfect man to retire from this station with the reputation and the favor which bring him into it .",17,16
6,offices,6.0,3.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,61,"With experience enough in subordinate offices to have seen the difficulties of this the greatest of all , I have learnt to expect that it will rarely fall to the lot of imperfect man to retire from this station with the reputation and the favor which bring him into it .",17,16
7,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,61,"With experience enough in subordinate offices to have seen the difficulties of this the greatest of all , I have learnt to expect that it will rarely fall to the lot of imperfect man to retire from this station with the reputation and the favor which bring him into it .",17,16
